54	1.53	4.383293E+01	2.405303E+02
55	1.54	4.036790E+01	2.204107E+02
56	1.55	3.719682E+01	2.021047E+02
57	1.56	3.429302E+01	1.854370E+02
58	1.57	3.163242E+01	1.702507E+02
59	1.58	2.919325E+01	1.564047E+02
60	1.59	2.695580E+01	1.437723E+02
61	1.60	2.490225E+01	1.322395E+02
62	1.61	2.301643E+01	1.217038E+02
63	1.62	2.128371E+01	1.120727E+02
64	1.63	1.969079E+01	1.032631E+02
65	1.64	1.822562E+01	9.519982E+01
66	1.65	1.687726E+01	8.781510E+01
67	1.66	1.563575E+01	8.104774E+01
68	1.67	1.449204E+01	7.484242E+01
69	1.68	1.343790E+01	6.914909E+01
70	1.69	1.246583E+01	6.392248E+01
71	1.70	1.156902E+01	5.912155E+01
72	1.71	1.074123E+01	5.470915E+01
73	1.72	9.976789E+00	5.065156E+01
74	1.73	9.270523E+00	4.691818E+01
75	1.74	8.617700E+00	4.348125E+01
76	1.75	8.014004E+00	4.031552E+01
77	1.76	7.455486E+00	3.739804E+01
78	1.77	6.938537E+00	3.470794E+01
79	1.78	6.459853E+00	3.222622E+01
80	1.79	6.016412E+00	2.993556E+01
81	1.80	5.605445E+00	2.782021E+01
82	1.81	5.224413E+00	2.586576E+01
83	1.82	4.870990E+00	2.405909E+01
84	1.83	4.543041E+00	2.238823E+01
85	1.84	4.238609E+00	2.084223E+01
86	1.85	3.955895E+00	1.941108E+01
87	1.86	3.693247E+00	1.808563E+01
88	1.87	3.449145E+00	1.685751E+01
89	1.88	3.222195E+00	1.571907E+01
90	1.89	3.011112E+00	1.466328E+01
91	1.90	2.814713E+00	1.368370E+01
92	1.91	2.631911E+00	1.277444E+01
93	1.92	2.461703E+00	1.193010E+01
94	1.93	2.303165E+00	1.114569E+01
95	1.94	2.155444E+00	1.041666E+01
96	1.95	2.017756E+00	9.738829E+00
97	1.96	1.889376E+00	9.108332E+00
98	1.97	1.769632E+00	8.521631E+00
99	1.98	1.657909E+00	7.975466E+00
100	1.99	1.553634E+00	7.466836E+00
101	2.00	1.456280E+00	6.992978E+00
102	2.01	1.365358E+00	6.551345E+00
103	2.02	1.280417E+00	6.139590E+00
104	2.03	1.201039E+00	5.755549E+00
105	2.04	1.126837E+00	5.397224E+00
106	2.05	1.057452E+00	5.062770E+00
107	2.06	9.925537E-01	4.750487E+00
108	2.07	9.318334E-01	4.458800E+00
109	2.08	8.750060E-01	4.186256E+00
110	2.09	8.218070E-01	3.931509E+00
111	2.10	7.719908E-01	3.693318E+00
112	2.11	7.253295E-01	3.470530E+00
113	2.12	6.816116E-01	3.262081E+00
114	2.13	6.406407E-01	3.066983E+00
115	2.14	6.022339E-01	2.884322E+00
116	2.15	5.662218E-01	2.713250E+00
117	2.16	5.324463E-01	2.552982E+00
118	2.17	5.007608E-01	2.402788E+00
119	2.18	4.710287E-01	2.261992E+00
120	2.19	4.431228E-01	2.129965E+00
121	2.20	4.169247E-01	2.006125E+00
122	2.21	3.923244E-01	1.889929E+00
123	2.22	3.692191E-01	1.780874E+00
124	2.23	3.475130E-01	1.678491E+00
125	2.24	3.271170E-01	1.582345E+00
126	2.25	3.079478E-01	1.492030E+00
127	2.26	2.899279E-01	1.407169E+00
128	2.27	2.729849E-01	1.327412E+00
129	2.28	2.570512E-01	1.252430E+00
130	2.29	2.420636E-01	1.181920E+00
131	2.30	2.279633E-01	1.115597E+00
132	2.31	2.146951E-01	1.053197E+00
133	2.32	2.022077E-01	9.944716E-01
134	2.33	1.904530E-01	9.391917E-01
135	2.34	1.793860E-01	8.871419E-01
136	2.35	1.689647E-01	8.381214E-01
137	2.36	1.591497E-01	7.919428E-01
138	2.37	1.499042E-01	7.484311E-01
139	2.38	1.411938E-01	7.074225E-01
140	2.39	1.329862E-01	6.687642E-01
141	2.40	1.252513E-01	6.323132E-01
142	2.41	1.179607E-01	5.979358E-01
143	2.42	1.110879E-01	5.655068E-01
144	2.43	1.046081E-01	5.349091E-01
145	2.44	9.849801E-02	5.060332E-01
146	2.45	9.273576E-02	4.787764E-01
147	2.46	8.730089E-02	4.530426E-01
148	2.47	8.217417E-02	4.287417E-01
149	2.48	7.733758E-02	4.057894E-01
150	2.49	7.277419E-02	3.841065E-01
151	2.50	6.846812E-02	3.636188E-01
152	2.51	6.440445E-02	3.442567E-01
153	2.52	6.056917E-02	3.259550E-01
154	2.53	5.694912E-02	3.086524E-01
155	2.54	5.353193E-02	2.922913E-01
156	2.55	5.030598E-02	2.768179E-01
157	2.56	4.726033E-02	2.621813E-01
158	2.57	4.438472E-02	2.483339E-01
159	2.58	4.166948E-02	2.352310E-01
160	2.59	3.910553E-02	2.228305E-01
161	2.60	3.668430E-02	2.110929E-01
162	2.61	3.439777E-02	1.999808E-01
163	2.62	3.223834E-02	1.894595E-01
164	2.63	3.019889E-02	1.794959E-01
165	2.64	2.827271E-02	1.700590E-01
166	2.65	2.645348E-02	1.611198E-01
167	2.66	2.473523E-02	1.526508E-01
168	2.67	2.311235E-02	1.446261E-01
169	2.68	2.157957E-02	1.370214E-01
170	2.69	2.013188E-02	1.298137E-01
171	2.70	1.876461E-02	1.229815E-01
172	2.71	1.747331E-02	1.165044E-01
173	2.72	1.625380E-02	1.103631E-01
174	2.73	1.510216E-02	1.045396E-01
175	2.74	1.401466E-02	9.901682E-02
176	2.75	1.298779E-02	9.377859E-02
177	2.76	1.201826E-02	8.880973E-02
178	2.77	1.110292E-02	8.409591E-02
179	2.78	1.023885E-02	7.962359E-02
180	2.79	9.423247E-03	7.537997E-02
181	2.80	8.653491E-03	7.135299E-02
182	2.81	7.927099E-03	6.753125E-02
183	2.82	7.241727E-03	6.390398E-02
184	2.83	6.595161E-03	6.046100E-02
185	2.84	5.985307E-03	5.719269E-02
186	2.85	5.410189E-03	5.408997E-02
187	2.86	4.867939E-03	5.114423E-02
188	2.87	4.356789E-03	4.834736E-02
189	2.88	3.875071E-03	4.569166E-02
190	2.89	3.421205E-03	4.316987E-02
191	2.90	2.993699E-03	4.077511E-02
192	2.91	2.591141E-03	3.850087E-02
193	2.92	2.212196E-03	3.634099E-02
194	2.93	1.855600E-03	3.428964E-02
195	2.94	1.520159E-03	3.234130E-02
196	2.95	1.204740E-03	3.049075E-02
197	2.96	9.082755E-04	2.873303E-02
198	2.97	6.297514E-04	2.706346E-02
199	2.98	3.682094E-04	2.547758E-02
200	2.99	1.227420E-04	2.397121E-02
201	3.00	-1.075097E-04	2.254033E-02
202	3.01	-3.233592E-04	2.118118E-02
203	3.02	-5.255765E-04	1.989017E-02
204	3.03	-7.148911E-04	1.866390E-02
205	3.04	-8.919937E-04	1.749915E-02
206	3.05	-1.057539E-03	1.639286E-02
207	3.06	-1.212146E-03	1.534214E-02
208	3.07	-1.356402E-03	1.434423E-02
209	3.08	-1.490864E-03	1.339652E-02
210	3.09	-1.616058E-03	1.249655E-02
211	3.10	-1.732484E-03	1.164194E-02
212	3.11	-1.840615E-03	1.083049E-02
213	3.12	-1.940900E-03	1.006007E-02
214	3.13	-2.033764E-03	9.328660E-03
215	3.14	-2.119610E-03	8.634362E-03
216	3.15	-2.198819E-03	7.975360E-03
217	3.16	-2.271753E-03	7.349929E-03
218	3.17	-2.338757E-03	6.756435E-03
219	3.18	-2.400154E-03	6.193322E-03
220	3.19	-2.456254E-03	5.659113E-03
221	3.20	-2.507349E-03	5.152404E-03
222	3.21	-2.553716E-03	4.671860E-03
223	3.22	-2.595619E-03	4.216214E-03
224	3.23	-2.633305E-03	3.784259E-03
225	3.24	-2.667013E-03	3.374849E-03
226	3.25	-2.696966E-03	2.986894E-03
227	3.26	-2.723376E-03	2.619357E-03
228	3.27	-2.746445E-03	2.271252E-03
229	3.28	-2.766364E-03	1.941642E-03
230	3.29	-2.783314E-03	1.629634E-03
231	3.30	-2.797468E-03	1.334380E-03
232	3.31	-2.808988E-03	1.055072E-03
233	3.32	-2.818029E-03	7.909416E-04
234	3.33	-2.824738E-03	5.412577E-04
235	3.34	-2.829252E-03	3.053243E-04
236	3.35	-2.831705E-03	8.247892E-05
237	3.36	-2.832220E-03	-1.279090E-04
238	3.37	-2.830917E-03	-3.264398E-04
239	3.38	-2.827908E-03	-5.136850E-04
240	3.39	-2.823299E-03	-6.901887E-04
241	3.40	-2.817192E-03	-8.564693E-04
242	3.41	-2.809681E-03	-1.013020E-03
243	3.42	-2.800857E-03	-1.160311E-03
244	3.43	-2.790807E-03	-1.298790E-03
245	3.44	-2.779613E-03	-1.428883E-03
246	3.45	-2.767350E-03	-1.550996E-03
247	3.46	-2.754092E-03	-1.665517E-03
248	3.47	-2.739909E-03	-1.772813E-03
249	3.48	-2.724867E-03	-1.873236E-03
250	3.49	-2.709026E-03	-1.967122E-03
251	3.50	-2.692447E-03	-2.054787E-03
252	3.51	-2.675185E-03	-2.136537E-03
253	3.52	-2.657293E-03	-2.212661E-03
254	3.53	-2.638820E-03	-2.283435E-03
255	3.54	-2.619815E-03	-2.349122E-03
256	3.55	-2.600321E-03	-2.409973E-03
257	3.56	-2.580382E-03	-2.466226E-03
258	3.57	-2.560037E-03	-2.518109E-03
259	3.58	-2.539323E-03	-2.565840E-03
260	3.59	-2.518278E-03	-2.609625E-03
261	3.60	-2.496934E-03	-2.649661E-03
262	3.61	-2.475324E-03	-2.686137E-03
263	3.62	-2.453478E-03	-2.719233E-03
264	3.63	-2.431424E-03	-2.749118E-03
265	3.64	-2.409190E-03	-2.775956E-03
266	3.65	-2.386799E-03	-2.799902E-03
267	3.66	-2.364278E-03	-2.821105E-03
268	3.67	-2.341648E-03	-2.839705E-03
269	3.68	-2.318930E-03	-2.855838E-03
270	3.69	-2.296145E-03	-2.869631E-03
271	3.70	-2.273311E-03	-2.881207E-03
272	3.71	-2.250446E-03	-2.890683E-03
273	3.72	-2.227567E-03	-2.898170E-03
274	3.73	-2.204689E-03	-2.903774E-03
275	3.74	-2.181828E-03	-2.907596E-03
276	3.75	-2.158997E-03	-2.909733E-03
277	3.76	-2.136210E-03	-2.910276E-03
278	3.77	-2.113477E-03	-2.909314E-03
279	3.78	-2.090811E-03	-2.906929E-03
280	3.79	-2.068223E-03	-2.903201E-03
281	3.80	-2.045722E-03	-2.898207E-03
282	3.81	-2.023317E-03	-2.892018E-03
283	3.82	-2.001019E-03	-2.884704E-03
284	3.83	-1.978833E-03	-2.876329E-03
285	3.84	-1.956768E-03	-2.866958E-03
286	3.85	-1.934832E-03	-2.856649E-03
287	3.86	-1.913030E-03	-2.845460E-03
288	3.87	-1.891368E-03	-2.833444E-03
289	3.88	-1.869853E-03	-2.820653E-03
290	3.89	-1.848488E-03	-2.807136E-03
291	3.90	-1.827280E-03	-2.792941E-03
292	3.91	-1.806232E-03	-2.778111E-03
293	3.92	-1.785347E-03	-2.762690E-03
294	3.93	-1.764631E-03	-2.746717E-03
295	3.94	-1.744086E-03	-2.730232E-03
296	3.95	-1.723715E-03	-2.713270E-03
297	3.96	-1.703520E-03	-2.695867E-03
298	3.97	-1.683505E-03	-2.678056E-03
299	3.98	-1.663670E-03	-2.659869E-03
300	3.99	-1.644019E-03	-2.641335E-03
301	4.00	-1.624553E-03	-2.622483E-03
302	4.01	-1.605273E-03	-2.603341E-03
303	4.02	-1.586180E-03	-2.583934E-03
304	4.03	-1.567276E-03	-2.564287E-03
305	4.04	-1.548562E-03	-2.544423E-03
306	4.05	-1.530037E-03	-2.524364E-03
307	4.06	-1.511703E-03	-2.504132E-03
308	4.07	-1.493559E-03	-2.483746E-03
309	4.08	-1.475607E-03	-2.463226E-03
310	4.09	-1.457845E-03	-2.442589E-03
311	4.10	-1.440275E-03	-2.421852E-03
312	4.11	-1.422895E-03	-2.401033E-03
313	4.12	-1.405706E-03	-2.380146E-03
314	4.13	-1.388707E-03	-2.359205E-03
315	4.14	-1.371898E-03	-2.338225E-03
316	4.15	-1.355277E-03	-2.317219E-03
317	4.16	-1.338845E-03	-2.296199E-03
318	4.17	-1.322600E-03	-2.275176E-03
319	4.18	-1.306542E-03	-2.254163E-03
320	4.19	-1.290669E-03	-2.233169E-03
321	4.20	-1.274981E-03	-2.212204E-03
322	4.21	-1.259477E-03	-2.191278E-03
323	4.22	-1.244155E-03	-2.170399E-03
324	4.23	-1.229015E-03	-2.149575E-03
325	4.24	-1.214054E-03	-2.128816E-03
326	4.25	-1.199273E-03	-2.108127E-03
327	4.26	-1.184668E-03	-2.087516E-03
328	4.27	-1.170240E-03	-2.066989E-03
329	4.28	-1.155987E-03	-2.046553E-03
330	4.29	-1.141907E-03	-2.026212E-03
331	4.30	-1.127999E-03	-2.005974E-03
332	4.31	-1.114261E-03	-1.985842E-03
333	4.32	-1.100692E-03	-1.965821E-03
334	4.33	-1.087291E-03	-1.945916E-03
335	4.34	-1.074055E-03	-1.926131E-03
336	4.35	-1.060984E-03	-1.906469E-03
337	4.36	-1.048075E-03	-1.886934E-03
338	4.37	-1.035328E-03	-1.867530E-03
339	4.38	-1.022740E-03	-1.848259E-03
340	4.39	-1.010309E-03	-1.829124E-03
341	4.40	-9.980354E-04	-1.810128E-03
342	4.41	-9.859162E-04	-1.791273E-03
343	4.42	-9.739499E-04	-1.772561E-03
344	4.43	-9.621351E-04	-1.753994E-03
345	4.44	-9.504699E-04	-1.735575E-03
346	4.45	-9.389530E-04	-1.717303E-03
347	4.46	-9.275824E-04	-1.699182E-03
348	4.47	-9.163567E-04	-1.681213E-03
349	4.48	-9.052743E-04	-1.663395E-03
350	4.49	-8.943334E-04	-1.645731E-03
351	4.50	-8.835324E-04	-1.628221E-03
352	4.51	-8.728698E-04	-1.610867E-03
353	4.52	-8.623439E-04	-1.593667E-03
354	4.53	-8.519531E-04	-1.576624E-03
355	4.54	-8.416958E-04	-1.559738E-03
356	4.55	-8.315704E-04	-1.543008E-03
357	4.56	-8.215754E-04	-1.526435E-03
358	4.57	-8.117091E-04	-1.510018E-03
359	4.58	-8.019700E-04	-1.493759E-03
360	4.59	-7.923565E-04	-1.477657E-03
361	4.60	-7.828671E-04	-1.461712E-03
362	4.61	-7.735003E-04	-1.445923E-03
363	4.62	-7.642544E-04	-1.430290E-03
364	4.63	-7.551281E-04	-1.414813E-03
365	4.64	-7.461198E-04	-1.399491E-03
366	4.65	-7.372280E-04	-1.384324E-03
367	4.66	-7.284513E-04	-1.369311E-03
368	4.67	-7.197882E-04	-1.354452E-03
369	4.68	-7.112372E-04	-1.339747E-03
370	4.69	-7.027969E-04	-1.325193E-03
371	4.70	-6.944659E-04	-1.310791E-03
372	4.71	-6.862428E-04	-1.296540E-03
373	4.72	-6.781261E-04	-1.282439E-03
374	4.73	-6.701145E-04	-1.268487E-03
375	4.74	-6.622067E-04	-1.254683E-03
376	4.75	-6.544012E-04	-1.241026E-03
377	4.76	-6.466968E-04	-1.227516E-03
378	4.77	-6.390921E-04	-1.214151E-03
379	4.78	-6.315858E-04	-1.200930E-03
380	4.79	-6.241766E-04	-1.187853E-03
381	4.80	-6.168632E-04	-1.174918E-03
382	4.81	-6.096443E-04	-1.162125E-03
383	4.82	-6.025188E-04	-1.149471E-03
384	4.83	-5.954853E-04	-1.136956E-03
385	4.84	-5.885427E-04	-1.124580E-03
386	4.85	-5.816896E-04	-1.112340E-03
387	4.86	-5.749250E-04	-1.100236E-03
388	4.87	-5.682477E-04	-1.088266E-03
389	4.88	-5.616564E-04	-1.076430E-03
390	4.89	-5.551500E-04	-1.064725E-03
391	4.90	-5.487275E-04	-1.053152E-03
392	4.91	-5.423875E-04	-1.041709E-03
393	4.92	-5.361292E-04	-1.030394E-03
394	4.93	-5.299512E-04	-1.019207E-03
395	4.94	-5.238527E-04	-1.008145E-03
396	4.95	-5.178324E-04	-9.972093E-04
397	4.96	-5.118893E-04	-9.863970E-04
398	4.97	-5.060224E-04	-9.757073E-04
399	4.98	-5.002307E-04	-9.651391E-04
400	4.99	-4.945131E-04	-9.546910E-04
401	5.00	-4.888687E-04	-9.443620E-04
402	5.01	-4.832964E-04	-9.341508E-04
403	5.02	-4.777952E-04	-9.240562E-04
404	5.03	-4.723643E-04	-9.140771E-04
405	5.04	-4.670026E-04	-9.042121E-04
406	5.05	-4.617092E-04	-8.944603E-04
407	5.06	-4.564832E-04	-8.848202E-04
408	5.07	-4.513236E-04	-8.752909E-04
409	5.08	-4.462296E-04	-8.658711E-04
410	5.09	-4.412003E-04	-8.565596E-04
411	5.10	-4.362347E-04	-8.473552E-04
412	5.11	-4.313320E-04	-8.382569E-04
413	5.12	-4.264915E-04	-8.292634E-04
414	5.13	-4.217121E-04	-8.203737E-04
415	5.14	-4.169931E-04	-8.115865E-04
416	5.15	-4.123337E-04	-8.029008E-04
417	5.16	-4.077330E-04	-7.943154E-04
418	5.17	-4.031903E-04	-7.858292E-04
419	5.18	-3.987047E-04	-7.774410E-04
420	5.19	-3.942756E-04	-7.691499E-04
421	5.20	-3.899020E-04	-7.609547E-04
422	5.21	-3.855833E-04	-7.528543E-04
423	5.22	-3.813188E-04	-7.448476E-04
424	5.23	-3.771076E-04	-7.369336E-04
425	5.24	-3.729491E-04	-7.291112E-04
426	5.25	-3.688425E-04	-7.213793E-04
427	5.26	-3.647871E-04	-7.137370E-04
428	5.27	-3.607823E-04	-7.061831E-04
429	5.28	-3.568274E-04	-6.987167E-04
430	5.29	-3.529216E-04	-6.913368E-04
431	5.30	-3.490643E-04	-6.840423E-04
432	5.31	-3.452549E-04	-6.768322E-04
433	5.32	-3.414927E-04	-6.697056E-04
434	5.33	-3.377771E-04	-6.626615E-04
435	5.34	-3.341074E-04	-6.556988E-04
436	5.35	-3.304830E-04	-6.488168E-04
437	5.36	-3.269034E-04	-6.420143E-04
438	5.37	-3.233678E-04	-6.352905E-04
439	5.38	-3.198757E-04	-6.286444E-04
440	5.39	-3.164266E-04	-6.220751E-04
441	5.40	-3.130198E-04	-6.155817E-04
442	5.41	-3.096547E-04	-6.091633E-04
443	5.42	-3.063309E-04	-6.028189E-04
444	5.43	-3.030477E-04	-5.965478E-04
445	5.44	-2.998046E-04	-5.903491E-04
446	5.45	-2.966011E-04	-5.842218E-04
447	5.46	-2.934366E-04	-5.781651E-04
448	5.47	-2.903107E-04	-5.721782E-04
449	5.48	-2.872227E-04	-5.662602E-04
450	5.49	-2.841722E-04	-5.604104E-04
451	5.50	-2.811587E-04	-5.546278E-04
452	5.51	-2.781817E-04	-5.489117E-04
453	5.52	-2.752407E-04	-5.432612E-04
454	5.53	-2.723352E-04	-5.376757E-04
455	5.54	-2.694648E-04	-5.321542E-04
456	5.55	-2.666289E-04	-5.266960E-04
457	5.56	-2.638272E-04	-5.213004E-04
458	5.57	-2.610591E-04	-5.159667E-04
459	5.58	-2.583242E-04	-5.106939E-04
460	5.59	-2.556222E-04	-5.054815E-04
461	5.60	-2.529524E-04	-5.003286E-04
462	5.61	-2.503146E-04	-4.952346E-04
463	5.62	-2.477082E-04	-4.901987E-04
464	5.63	-2.451330E-04	-4.852203E-04
465	5.64	-2.425884E-04	-4.802986E-04
466	5.65	-2.400740E-04	-4.754330E-04
467	5.66	-2.375895E-04	-4.706227E-04
468	5.67	-2.351345E-04	-4.658671E-04
469	5.68	-2.327085E-04	-4.611656E-04
470	5.69	-2.303113E-04	-4.565174E-04
471	5.70	-2.279423E-04	-4.519219E-04
472	5.71	-2.256013E-04	-4.473786E-04
473	5.72	-2.232879E-04	-4.428867E-04
474	5.73	-2.210017E-04	-4.384456E-04
475	5.74	-2.187423E-04	-4.340547E-04
476	5.75	-2.165095E-04	-4.297134E-04
477	5.76	-2.143028E-04	-4.254210E-04
478	5.77	-2.121219E-04	-4.211771E-04
479	5.78	-2.099665E-04	-4.169810E-04
480	5.79	-2.078363E-04	-4.128321E-04
481	5.80	-2.057309E-04	-4.087299E-04
482	5.81	-2.036500E-04	-4.046737E-04
483	5.82	-2.015933E-04	-4.006631E-04
484	5.83	-1.995604E-04	-3.966974E-04
485	5.84	-1.975511E-04	-3.927762E-04
486	5.85	-1.955651E-04	-3.888988E-04
487	5.86	-1.936020E-04	-3.850648E-04
488	5.87	-1.916616E-04	-3.812736E-04
489	5.88	-1.897435E-04	-3.775247E-04
490	5.89	-1.878475E-04	-3.738176E-04
491	5.90	-1.859733E-04	-3.701518E-04
492	5.91	-1.841207E-04	-3.665267E-04
493	5.92	-1.822892E-04	-3.629420E-04
494	5.93	-1.804787E-04	-3.593970E-04
495	5.94	-1.786890E-04	-3.558914E-04
496	5.95	-1.769196E-04	-3.524246E-04
497	5.96	-1.751704E-04	-3.489961E-04
498	5.97	-1.734412E-04	-3.456056E-04
499	5.98	-1.717316E-04	-3.422525E-04
500	5.99	-1.700414E-04	-3.389364E-04
501	6.00	-1.683703E-04	-3.356569E-04
502	6.01	-1.667182E-04	-3.324134E-04
503	6.02	-1.650848E-04	-3.292057E-04
504	6.03	-1.634698E-04	-3.260331E-04
505	6.04	-1.618730E-04	-3.228954E-04
506	6.05	-1.602942E-04	-3.197921E-04
507	6.06	-1.587331E-04	-3.167228E-04
508	6.07	-1.571896E-04	-3.136870E-04
509	6.08	-1.556633E-04	-3.106844E-04
510	6.09	-1.541542E-04	-3.077146E-04
511	6.10	-1.526619E-04	-3.047771E-04
512	6.11	-1.511863E-04	-3.018717E-04
513	6.12	-1.497272E-04	-2.989978E-04
514	6.13	-1.482843E-04	-2.961552E-04
515	6.14	-1.468574E-04	-2.933434E-04
516	6.15	-1.454464E-04	-2.905621E-04
517	6.16	-1.440510E-04	-2.878109E-04
518	6.17	-1.426710E-04	-2.850895E-04
519	6.18	-1.413064E-04	-2.823974E-04
520	6.19	-1.399568E-04	-2.797345E-04
521	6.20	-1.386220E-04	-2.771002E-04
522	6.21	-1.373020E-04	-2.744943E-04
523	6.22	-1.359965E-04	-2.719164E-04
524	6.23	-1.347053E-04	-2.693662E-04
525	6.24	-1.334283E-04	-2.668434E-04
526	6.25	-1.321652E-04	-2.643476E-04
527	6.26	-1.309160E-04	-2.618785E-04
528	6.27	-1.296804E-04	-2.594358E-04
529	6.28	-1.284583E-04	-2.570192E-04
530	6.29	-1.272495E-04	-2.546284E-04
531	6.30	-1.260538E-04	-2.522630E-04
532	6.31	-1.248711E-04	-2.499228E-04
533	6.32	-1.237013E-04	-2.476075E-04
534	6.33	-1.225441E-04	-2.453168E-04
535	6.34	-1.213994E-04	-2.430504E-04
536	6.35	-1.202670E-04	-2.408079E-04
537	6.36	-1.191469E-04	-2.385892E-04
538	6.37	-1.180389E-04	-2.363939E-04
539	6.38	-1.169427E-04	-2.342218E-04
540	6.39	-1.158584E-04	-2.320726E-04
541	6.40	-1.147856E-04	-2.299460E-04
542	6.41	-1.137244E-04	-2.278418E-04
543	6.42	-1.126745E-04	-2.257597E-04
544	6.43	-1.116358E-04	-2.236994E-04
545	6.44	-1.106081E-04	-2.216607E-04
546	6.45	-1.095915E-04	-2.196434E-04
547	6.46	-1.085856E-04	-2.176471E-04
548	6.47	-1.075904E-04	-2.156716E-04
549	6.48	-1.066058E-04	-2.137168E-04
550	6.49	-1.056316E-04	-2.117823E-04
551	6.50	-1.046677E-04	-2.098679E-04
552	6.51	-1.037140E-04	-2.079735E-04
553	6.52	-1.027703E-04	-2.060986E-04
554	6.53	-1.018366E-04	-2.042432E-04
555	6.54	-1.009127E-04	-2.024070E-04
556	6.55	-9.999847E-05	-2.005898E-04
557	6.56	-9.909386E-05	-1.987914E-04
558	6.57	-9.819872E-05	-1.970115E-04
559	6.58	-9.731294E-05	-1.952499E-04
560	6.59	-9.643642E-05	-1.935065E-04
561	6.60	-9.556903E-05	-1.917809E-04
562	6.61	-9.471069E-05	-1.900731E-04
563	6.62	-9.386126E-05	-1.883828E-04
564	6.63	-9.302067E-05	-1.867097E-04
565	6.64	-9.218879E-05	-1.850538E-04
566	6.65	-9.136553E-05	-1.834148E-04
567	6.66	-9.055078E-05	-1.817925E-04
568	6.67	-8.974446E-05	-1.801867E-04
569	6.68	-8.894645E-05	-1.785973E-04
570	6.69	-8.815666E-05	-1.770240E-04
571	6.70	-8.737499E-05	-1.754667E-04
572	6.71	-8.660136E-05	-1.739252E-04
573	6.72	-8.583567E-05	-1.723992E-04
574	6.73	-8.507782E-05	-1.708887E-04
575	6.74	-8.432772E-05	-1.693935E-04
576	6.75	-8.358529E-05	-1.679133E-04
577	6.76	-8.285044E-05	-1.664480E-04
578	6.77	-8.212307E-05	-1.649975E-04
579	6.78	-8.140310E-05	-1.635616E-04
580	6.79	-8.069045E-05	-1.621400E-04
581	6.80	-7.998504E-05	-1.607327E-04
582	6.81	-7.928677E-05	-1.593395E-04
583	6.82	-7.859557E-05	-1.579602E-04
584	6.83	-7.791136E-05	-1.565947E-04
585	6.84	-7.723405E-05	-1.552429E-04
586	6.85	-7.656357E-05	-1.539044E-04
587	6.86	-7.589984E-05	-1.525793E-04
588	6.87	-7.524278E-05	-1.512674E-04
589	6.88	-7.459232E-05	-1.499685E-04
590	6.89	-7.394838E-05	-1.486824E-04
591	6.90	-7.331088E-05	-1.474091E-04
592	6.91	-7.267976E-05	-1.461484E-04
593	6.92	-7.205494E-05	-1.449001E-04
594	6.93	-7.143636E-05	-1.436641E-04
595	6.94	-7.082393E-05	-1.424403E-04
596	6.95	-7.021759E-05	-1.412286E-04
