41	1.40	2.884142E+02	2.283867E+03
42	1.41	2.622946E+02	2.059973E+03
43	1.42	2.387090E+02	1.859496E+03
44	1.43	2.173953E+02	1.679837E+03
45	1.44	1.981203E+02	1.518702E+03
46	1.45	1.806763E+02	1.374064E+03
47	1.46	1.648778E+02	1.244131E+03
48	1.47	1.505594E+02	1.127315E+03
49	1.48	1.375733E+02	1.022211E+03
50	1.49	1.257874E+02	9.275723E+02
51	1.50	1.150833E+02	8.422917E+02
52	1.51	1.053553E+02	7.653867E+02
53	1.52	9.650840E+01	6.959835E+02
54	1.53	8.845754E+01	6.333047E+02
55	1.54	8.112634E+01	5.766581E+02
56	1.55	7.444620E+01	5.254268E+02
57	1.56	6.835546E+01	4.790607E+02
58	1.57	6.279867E+01	4.370687E+02
59	1.58	5.772591E+01	3.990122E+02
60	1.59	5.309220E+01	3.644989E+02
61	1.60	4.885702E+01	3.331783E+02
62	1.61	4.498381E+01	3.047362E+02
63	1.62	4.143958E+01	2.788913E+02
64	1.63	3.819450E+01	2.553913E+02
65	1.64	3.522166E+01	2.340099E+02
66	1.65	3.249669E+01	2.145439E+02
67	1.66	2.999754E+01	1.968108E+02
68	1.67	2.770425E+01	1.806463E+02
69	1.68	2.559873E+01	1.659029E+02
70	1.69	2.366458E+01	1.524475E+02
71	1.70	2.188692E+01	1.401604E+02
72	1.71	2.025224E+01	1.289336E+02
73	1.72	1.874827E+01	1.186697E+02
74	1.73	1.736387E+01	1.092807E+02
75	1.74	1.608889E+01	1.006872E+02
76	1.75	1.491411E+01	9.281744E+01
77	1.76	1.383112E+01	8.560649E+01
78	1.77	1.283228E+01	7.899560E+01
79	1.78	1.191061E+01	7.293158E+01
80	1.79	1.105975E+01	6.736623E+01
81	1.80	1.027389E+01	6.225584E+01
82	1.81	9.547747E+00	5.756080E+01
83	1.82	8.876474E+00	5.324512E+01
84	1.83	8.255648E+00	4.927613E+01
85	1.84	7.681227E+00	4.562415E+01
86	1.85	7.149512E+00	4.226218E+01
87	1.86	6.657116E+00	3.916568E+01
88	1.87	6.200938E+00	3.631229E+01
89	1.88	5.778139E+00	3.368167E+01
90	1.89	5.386113E+00	3.125527E+01
91	1.90	5.022473E+00	2.901618E+01
92	1.91	4.685028E+00	2.694898E+01
93	1.92	4.371765E+00	2.503960E+01
94	1.93	4.080838E+00	2.327518E+01
95	1.94	3.810549E+00	2.164399E+01
96	1.95	3.559338E+00	2.013530E+01
97	1.96	3.325770E+00	1.873929E+01
98	1.97	3.108524E+00	1.744698E+01
99	1.98	2.906386E+00	1.625016E+01
100	1.99	2.718236E+00	1.514130E+01
101	2.00	2.543042E+00	1.411349E+01
102	2.01	2.379856E+00	1.316043E+01
103	2.02	2.227799E+00	1.227630E+01
104	2.03	2.086065E+00	1.145578E+01
105	2.04	1.953907E+00	1.069400E+01
106	2.05	1.830636E+00	9.986469E+00
107	2.06	1.715616E+00	9.329058E+00
108	2.07	1.608260E+00	8.717980E+00
109	2.08	1.508024E+00	8.149751E+00
110	2.09	1.414406E+00	7.621164E+00
111	2.10	1.326941E+00	7.129267E+00
112	2.11	1.245200E+00	6.671343E+00
113	2.12	1.168783E+00	6.244887E+00
114	2.13	1.097323E+00	5.847591E+00
115	2.14	1.030477E+00	5.477327E+00
116	2.15	9.679299E-01	5.132133E+00
117	2.16	9.093869E-01	4.810196E+00
118	2.17	8.545762E-01	4.509845E+00
119	2.18	8.032450E-01	4.229535E+00
120	2.19	7.551590E-01	3.967839E+00
121	2.20	7.101004E-01	3.723438E+00
122	2.21	6.678670E-01	3.495112E+00
123	2.22	6.282710E-01	3.281733E+00
124	2.23	5.911378E-01	3.082257E+00
125	2.24	5.563049E-01	2.895718E+00
126	2.25	5.236214E-01	2.721221E+00
127	2.26	4.929468E-01	2.557935E+00
128	2.27	4.641504E-01	2.405094E+00
129	2.28	4.371104E-01	2.261983E+00
130	2.29	4.117134E-01	2.127944E+00
131	2.30	3.878539E-01	2.002361E+00
132	2.31	3.654334E-01	1.884667E+00
133	2.32	3.443602E-01	1.774333E+00
134	2.33	3.245488E-01	1.670869E+00
135	2.34	3.059194E-01	1.573818E+00
136	2.35	2.883975E-01	1.482756E+00
137	2.36	2.719137E-01	1.397290E+00
138	2.37	2.564031E-01	1.317054E+00
139	2.38	2.418051E-01	1.241706E+00
140	2.39	2.280632E-01	1.170929E+00
141	2.40	2.151245E-01	1.104428E+00
142	2.41	2.029395E-01	1.041928E+00
143	2.42	1.914621E-01	9.831716E-01
144	2.43	1.806492E-01	9.279211E-01
145	2.44	1.704601E-01	8.759537E-01
146	2.45	1.608572E-01	8.270616E-01
147	2.46	1.518051E-01	7.810512E-01
148	2.47	1.432706E-01	7.377418E-01
149	2.48	1.352227E-01	6.969648E-01
150	2.49	1.276324E-01	6.585628E-01
151	2.50	1.204723E-01	6.223888E-01
152	2.51	1.137171E-01	5.883052E-01
153	2.52	1.073427E-01	5.561838E-01
154	2.53	1.013267E-01	5.259046E-01
155	2.54	9.564816E-02	4.973554E-01
156	2.55	9.028725E-02	4.704312E-01
157	2.56	8.522549E-02	4.450339E-01
158	2.57	8.044549E-02	4.210717E-01
159	2.58	7.593094E-02	3.984584E-01
160	2.59	7.166651E-02	3.771135E-01
161	2.60	6.763781E-02	3.569617E-01
162	2.61	6.383133E-02	3.379324E-01
163	2.62	6.023435E-02	3.199591E-01
164	2.63	5.683494E-02	3.029800E-01
165	2.64	5.362188E-02	2.869368E-01
166	2.65	5.058461E-02	2.717748E-01
167	2.66	4.771319E-02	2.574430E-01
168	2.67	4.499831E-02	2.438933E-01
169	2.68	4.243116E-02	2.310805E-01
170	2.69	4.000348E-02	2.189624E-01
171	2.70	3.770748E-02	2.074991E-01
172	2.71	3.553584E-02	1.966534E-01
173	2.72	3.348165E-02	1.863901E-01
174	2.73	3.153842E-02	1.766762E-01
175	2.74	2.970001E-02	1.674808E-01
176	2.75	2.796067E-02	1.587748E-01
177	2.76	2.631494E-02	1.505306E-01
178	2.77	2.475772E-02	1.427226E-01
179	2.78	2.328415E-02	1.353265E-01
180	2.79	2.188968E-02	1.283194E-01
181	2.80	2.057002E-02	1.216799E-01
182	2.81	1.932111E-02	1.153876E-01
183	2.82	1.813912E-02	1.094237E-01
184	2.83	1.702045E-02	1.037701E-01
185	2.84	1.596167E-02	9.840989E-02
186	2.85	1.495959E-02	9.332716E-02
187	2.86	1.401115E-02	8.850688E-02
188	2.87	1.311348E-02	8.393489E-02
189	2.88	1.226389E-02	7.959783E-02
190	2.89	1.145981E-02	7.548311E-02
191	2.90	1.069881E-02	7.157885E-02
192	2.91	9.978626E-03	6.787383E-02
193	2.92	9.297081E-03	6.435747E-02
194	2.93	8.652138E-03	6.101978E-02
195	2.94	8.041866E-03	5.785133E-02
196	2.95	7.464439E-03	5.484322E-02
197	2.96	6.918132E-03	5.198702E-02
198	2.97	6.401309E-03	4.927479E-02
199	2.98	5.912428E-03	4.669903E-02
200	2.99	5.450025E-03	4.425263E-02
201	3.00	5.012717E-03	4.192888E-02
202	3.01	4.599195E-03	3.972145E-02
203	3.02	4.208219E-03	3.762433E-02
204	3.03	3.838617E-03	3.563185E-02
205	3.04	3.489277E-03	3.373864E-02
206	3.05	3.159148E-03	3.193963E-02
207	3.06	2.847232E-03	3.023001E-02
208	3.07	2.552587E-03	2.860523E-02
209	3.08	2.274319E-03	2.706099E-02
210	3.09	2.011580E-03	2.559321E-02
211	3.10	1.763569E-03	2.419803E-02
212	3.11	1.529523E-03	2.287179E-02
213	3.12	1.308723E-03	2.161104E-02
214	3.13	1.100486E-03	2.041248E-02
215	3.14	9.041626E-04	1.927302E-02
216	3.15	7.191400E-04	1.818969E-02
217	3.16	5.448355E-04	1.715972E-02
218	3.17	3.806969E-04	1.618044E-02
219	3.18	2.262004E-04	1.524935E-02
220	3.19	8.084945E-05	1.436407E-02
221	3.20	-5.582731E-05	1.352234E-02
222	3.21	-1.842769E-04	1.272200E-02
223	3.22	-3.049233E-04	1.196104E-02
224	3.23	-4.181692E-04	1.123752E-02
225	3.24	-5.243962E-04	1.054961E-02
226	3.25	-6.239669E-04	9.895565E-03
227	3.26	-7.172253E-04	9.273741E-03
228	3.27	-8.044977E-04	8.682570E-03
229	3.28	-8.860943E-04	8.120562E-03
230	3.29	-9.623090E-04	7.586304E-03
231	3.30	-1.033421E-03	7.078454E-03
232	3.31	-1.099697E-03	6.595735E-03
233	3.32	-1.161386E-03	6.136937E-03
234	3.33	-1.218730E-03	5.700906E-03
235	3.34	-1.271954E-03	5.286549E-03
236	3.35	-1.321275E-03	4.892825E-03
237	3.36	-1.366897E-03	4.518744E-03
238	3.37	-1.409015E-03	4.163367E-03
239	3.38	-1.447814E-03	3.825799E-03
240	3.39	-1.483469E-03	3.505189E-03
241	3.40	-1.516147E-03	3.200729E-03
242	3.41	-1.546006E-03	2.911649E-03
243	3.42	-1.573197E-03	2.637218E-03
244	3.43	-1.597863E-03	2.376738E-03
245	3.44	-1.620139E-03	2.129547E-03
246	3.45	-1.640155E-03	1.895014E-03
247	3.46	-1.658033E-03	1.672540E-03
248	3.47	-1.673890E-03	1.461553E-03
249	3.48	-1.687836E-03	1.261508E-03
250	3.49	-1.699977E-03	1.071888E-03
251	3.50	-1.710412E-03	8.922008E-04
252	3.51	-1.719236E-03	7.219755E-04
253	3.52	-1.726541E-03	5.607656E-04
254	3.53	-1.732410E-03	4.081450E-04
255	3.54	-1.736926E-03	2.637081E-04
256	3.55	-1.740167E-03	1.270684E-04
257	3.56	-1.742204E-03	-2.142235E-06
258	3.57	-1.743110E-03	-1.242746E-04
259	3.58	-1.742949E-03	-2.396629E-04
260	3.59	-1.741785E-03	-3.486258E-04
261	3.60	-1.739677E-03	-4.514669E-04
262	3.61	-1.736684E-03	-5.484754E-04
263	3.62	-1.732857E-03	-6.399271E-04
264	3.63	-1.728250E-03	-7.260851E-04
265	3.64	-1.722910E-03	-8.071998E-04
266	3.65	-1.716885E-03	-8.835104E-04
267	3.66	-1.710217E-03	-9.552445E-04
268	3.67	-1.702949E-03	-1.022620E-03
269	3.68	-1.695120E-03	-1.085843E-03
270	3.69	-1.686768E-03	-1.145111E-03
271	3.70	-1.677928E-03	-1.200614E-03
272	3.71	-1.668635E-03	-1.252530E-03
273	3.72	-1.658920E-03	-1.301032E-03
274	3.73	-1.648815E-03	-1.346282E-03
275	3.74	-1.638348E-03	-1.388437E-03
276	3.75	-1.627546E-03	-1.427645E-03
277	3.76	-1.616436E-03	-1.464048E-03
278	3.77	-1.605042E-03	-1.497783E-03
279	3.78	-1.593388E-03	-1.528977E-03
280	3.79	-1.581495E-03	-1.557755E-03
281	3.80	-1.569386E-03	-1.584233E-03
282	3.81	-1.557080E-03	-1.608525E-03
283	3.82	-1.544595E-03	-1.630738E-03
284	3.83	-1.531950E-03	-1.650972E-03
285	3.84	-1.519161E-03	-1.669327E-03
286	3.85	-1.506245E-03	-1.685895E-03
287	3.86	-1.493217E-03	-1.700765E-03
288	3.87	-1.480091E-03	-1.714022E-03
289	3.88	-1.466881E-03	-1.725746E-03
290	3.89	-1.453599E-03	-1.736016E-03
291	3.90	-1.440257E-03	-1.744904E-03
292	3.91	-1.426868E-03	-1.752481E-03
293	3.92	-1.413442E-03	-1.758815E-03
294	3.93	-1.399988E-03	-1.763968E-03
295	3.94	-1.386518E-03	-1.768003E-03
296	3.95	-1.373038E-03	-1.770978E-03
297	3.96	-1.359560E-03	-1.772948E-03
298	3.97	-1.346089E-03	-1.773966E-03
299	3.98	-1.332635E-03	-1.774084E-03
300	3.99	-1.319203E-03	-1.773350E-03
301	4.00	-1.305801E-03	-1.771809E-03
302	4.01	-1.292435E-03	-1.769507E-03
303	4.02	-1.279111E-03	-1.766484E-03
304	4.03	-1.265834E-03	-1.762782E-03
305	4.04	-1.252610E-03	-1.758438E-03
306	4.05	-1.239443E-03	-1.753490E-03
307	4.06	-1.226338E-03	-1.747971E-03
308	4.07	-1.213300E-03	-1.741915E-03
309	4.08	-1.200331E-03	-1.735354E-03
310	4.09	-1.187436E-03	-1.728319E-03
311	4.10	-1.174618E-03	-1.720837E-03
312	4.11	-1.161881E-03	-1.712937E-03
313	4.12	-1.149227E-03	-1.704645E-03
314	4.13	-1.136659E-03	-1.695985E-03
315	4.14	-1.124180E-03	-1.686982E-03
316	4.15	-1.111791E-03	-1.677659E-03
317	4.16	-1.099495E-03	-1.668036E-03
318	4.17	-1.087294E-03	-1.658136E-03
319	4.18	-1.075190E-03	-1.647977E-03
320	4.19	-1.063184E-03	-1.637578E-03
321	4.20	-1.051278E-03	-1.626957E-03
322	4.21	-1.039472E-03	-1.616132E-03
323	4.22	-1.027769E-03	-1.605118E-03
324	4.23	-1.016169E-03	-1.593930E-03
325	4.24	-1.004673E-03	-1.582584E-03
326	4.25	-9.932819E-04	-1.571094E-03
327	4.26	-9.819965E-04	-1.559473E-03
328	4.27	-9.708173E-04	-1.547733E-03
329	4.28	-9.597447E-04	-1.535886E-03
330	4.29	-9.487793E-04	-1.523945E-03
331	4.30	-9.379212E-04	-1.511920E-03
332	4.31	-9.271707E-04	-1.499820E-03
333	4.32	-9.165279E-04	-1.487658E-03
334	4.33	-9.059930E-04	-1.475440E-03
335	4.34	-8.955659E-04	-1.463177E-03
336	4.35	-8.852465E-04	-1.450877E-03
337	4.36	-8.750347E-04	-1.438548E-03
338	4.37	-8.649304E-04	-1.426197E-03
339	4.38	-8.549332E-04	-1.413831E-03
340	4.39	-8.450430E-04	-1.401458E-03
341	4.40	-8.352593E-04	-1.389085E-03
342	4.41	-8.255818E-04	-1.376716E-03
343	4.42	-8.160100E-04	-1.364358E-03
344	4.43	-8.065434E-04	-1.352016E-03
345	4.44	-7.971817E-04	-1.339696E-03
346	4.45	-7.879242E-04	-1.327402E-03
347	4.46	-7.787703E-04	-1.315139E-03
348	4.47	-7.697194E-04	-1.302912E-03
349	4.48	-7.607710E-04	-1.290724E-03
350	4.49	-7.519243E-04	-1.278579E-03
351	4.50	-7.431787E-04	-1.266482E-03
352	4.51	-7.345335E-04	-1.254435E-03
353	4.52	-7.259879E-04	-1.242442E-03
354	4.53	-7.175412E-04	-1.230505E-03
355	4.54	-7.091926E-04	-1.218628E-03
356	4.55	-7.009414E-04	-1.206814E-03
357	4.56	-6.927867E-04	-1.195064E-03
358	4.57	-6.847279E-04	-1.183381E-03
359	4.58	-6.767639E-04	-1.171768E-03
360	4.59	-6.688941E-04	-1.160225E-03
361	4.60	-6.611175E-04	-1.148756E-03
362	4.61	-6.534334E-04	-1.137362E-03
363	4.62	-6.458408E-04	-1.126044E-03
364	4.63	-6.383390E-04	-1.114804E-03
365	4.64	-6.309269E-04	-1.103644E-03
366	4.65	-6.236039E-04	-1.092564E-03
367	4.66	-6.163690E-04	-1.081566E-03
368	4.67	-6.092213E-04	-1.070651E-03
369	4.68	-6.021599E-04	-1.059820E-03
370	4.69	-5.951839E-04	-1.049073E-03
371	4.70	-5.882926E-04	-1.038412E-03
372	4.71	-5.814849E-04	-1.027837E-03
373	4.72	-5.747600E-04	-1.017349E-03
374	4.73	-5.681171E-04	-1.006948E-03
375	4.74	-5.615551E-04	-9.966347E-04
376	4.75	-5.550734E-04	-9.864096E-04
377	4.76	-5.486708E-04	-9.762730E-04
378	4.77	-5.423467E-04	-9.662252E-04
379	4.78	-5.361001E-04	-9.562663E-04
380	4.79	-5.299302E-04	-9.463966E-04
381	4.80	-5.238360E-04	-9.366160E-04
382	4.81	-5.178168E-04	-9.269248E-04
383	4.82	-5.118716E-04	-9.173228E-04
384	4.83	-5.059996E-04	-9.078101E-04
385	4.84	-5.001999E-04	-8.983866E-04
386	4.85	-4.944718E-04	-8.890521E-04
387	4.86	-4.888144E-04	-8.798065E-04
388	4.87	-4.832267E-04	-8.706496E-04
389	4.88	-4.777081E-04	-8.615811E-04
390	4.89	-4.722577E-04	-8.526008E-04
391	4.90	-4.668746E-04	-8.437084E-04
392	4.91	-4.615581E-04	-8.349037E-04
393	4.92	-4.563074E-04	-8.261861E-04
394	4.93	-4.511216E-04	-8.175554E-04
395	4.94	-4.459999E-04	-8.090111E-04
396	4.95	-4.409417E-04	-8.005529E-04
397	4.96	-4.359460E-04	-7.921803E-04
398	4.97	-4.310122E-04	-7.838928E-04
399	4.98	-4.261395E-04	-7.756900E-04
400	4.99	-4.213271E-04	-7.675714E-04
401	5.00	-4.165743E-04	-7.595364E-04
402	5.01	-4.118802E-04	-7.515845E-04
403	5.02	-4.072443E-04	-7.437152E-04
404	5.03	-4.026658E-04	-7.359279E-04
405	5.04	-3.981438E-04	-7.282220E-04
406	5.05	-3.936779E-04	-7.205971E-04
407	5.06	-3.892671E-04	-7.130524E-04
408	5.07	-3.849109E-04	-7.055874E-04
409	5.08	-3.806085E-04	-6.982015E-04
410	5.09	-3.763593E-04	-6.908941E-04
411	5.10	-3.721626E-04	-6.836646E-04
412	5.11	-3.680177E-04	-6.765122E-04
413	5.12	-3.639239E-04	-6.694365E-04
414	5.13	-3.598807E-04	-6.624367E-04
415	5.14	-3.558873E-04	-6.555122E-04
416	5.15	-3.519431E-04	-6.486624E-04
417	5.16	-3.480475E-04	-6.418866E-04
418	5.17	-3.441999E-04	-6.351842E-04
419	5.18	-3.403996E-04	-6.285544E-04
420	5.19	-3.366461E-04	-6.219968E-04
421	5.20	-3.329387E-04	-6.155105E-04
422	5.21	-3.292769E-04	-6.090949E-04
423	5.22	-3.256600E-04	-6.027494E-04
424	5.23	-3.220875E-04	-5.964733E-04
425	5.24	-3.185588E-04	-5.902660E-04
426	5.25	-3.150733E-04	-5.841267E-04
427	5.26	-3.116305E-04	-5.780549E-04
428	5.27	-3.082298E-04	-5.720499E-04
429	5.28	-3.048707E-04	-5.661109E-04
430	5.29	-3.015526E-04	-5.602374E-04
431	5.30	-2.982750E-04	-5.544287E-04
432	5.31	-2.950375E-04	-5.486841E-04
433	5.32	-2.918393E-04	-5.430031E-04
434	5.33	-2.886801E-04	-5.373849E-04
435	5.34	-2.855594E-04	-5.318288E-04
436	5.35	-2.824766E-04	-5.263344E-04
437	5.36	-2.794312E-04	-5.209008E-04
438	5.37	-2.764228E-04	-5.155276E-04
439	5.38	-2.734509E-04	-5.102140E-04
440	5.39	-2.705150E-04	-5.049594E-04
441	5.40	-2.676146E-04	-4.997632E-04
442	5.41	-2.647493E-04	-4.946247E-04
443	5.42	-2.619187E-04	-4.895434E-04
444	5.43	-2.591221E-04	-4.845187E-04
445	5.44	-2.563594E-04	-4.795499E-04
446	5.45	-2.536298E-04	-4.746364E-04
447	5.46	-2.509332E-04	-4.697776E-04
448	5.47	-2.482689E-04	-4.649730E-04
449	5.48	-2.456367E-04	-4.602218E-04
450	5.49	-2.430360E-04	-4.555237E-04
451	5.50	-2.404666E-04	-4.508778E-04
452	5.51	-2.379279E-04	-4.462838E-04
453	5.52	-2.354195E-04	-4.417410E-04
454	5.53	-2.329411E-04	-4.372487E-04
455	5.54	-2.304924E-04	-4.328066E-04
456	5.55	-2.280728E-04	-4.284140E-04
457	5.56	-2.256820E-04	-4.240703E-04
458	5.57	-2.233197E-04	-4.197750E-04
459	5.58	-2.209854E-04	-4.155276E-04
460	5.59	-2.186789E-04	-4.113275E-04
461	5.60	-2.163997E-04	-4.071742E-04
462	5.61	-2.141476E-04	-4.030672E-04
463	5.62	-2.119221E-04	-3.990059E-04
464	5.63	-2.097228E-04	-3.949897E-04
465	5.64	-2.075496E-04	-3.910183E-04
466	5.65	-2.054020E-04	-3.870910E-04
467	5.66	-2.032796E-04	-3.832075E-04
468	5.67	-2.011823E-04	-3.793671E-04
469	5.68	-1.991096E-04	-3.755693E-04
470	5.69	-1.970612E-04	-3.718138E-04
471	5.70	-1.950369E-04	-3.681000E-04
472	5.71	-1.930362E-04	-3.644273E-04
473	5.72	-1.910590E-04	-3.607955E-04
474	5.73	-1.891048E-04	-3.572039E-04
475	5.74	-1.871735E-04	-3.536521E-04
476	5.75	-1.852647E-04	-3.501397E-04
477	5.76	-1.833781E-04	-3.466661E-04
478	5.77	-1.815134E-04	-3.432310E-04
479	5.78	-1.796704E-04	-3.398339E-04
480	5.79	-1.778488E-04	-3.364743E-04
481	5.80	-1.760483E-04	-3.331519E-04
482	5.81	-1.742686E-04	-3.298661E-04
483	5.82	-1.725094E-04	-3.266166E-04
484	5.83	-1.707706E-04	-3.234030E-04
485	5.84	-1.690518E-04	-3.202247E-04
486	5.85	-1.673529E-04	-3.170815E-04
487	5.86	-1.656734E-04	-3.139728E-04
488	5.87	-1.640133E-04	-3.108984E-04
489	5.88	-1.623722E-04	-3.078577E-04
490	5.89	-1.607499E-04	-3.048504E-04
491	5.90	-1.591461E-04	-3.018761E-04
492	5.91	-1.575607E-04	-2.989345E-04
493	5.92	-1.559934E-04	-2.960250E-04
494	5.93	-1.544439E-04	-2.931475E-04
495	5.94	-1.529121E-04	-2.903014E-04
496	5.95	-1.513977E-04	-2.874864E-04
497	5.96	-1.499005E-04	-2.847022E-04
498	5.97	-1.484203E-04	-2.819484E-04
499	5.98	-1.469569E-04	-2.792246E-04
500	5.99	-1.455100E-04	-2.765305E-04
501	6.00	-1.440794E-04	-2.738657E-04
502	6.01	-1.426650E-04	-2.712300E-04
503	6.02	-1.412666E-04	-2.686228E-04
504	6.03	-1.398838E-04	-2.660440E-04
505	6.04	-1.385167E-04	-2.634932E-04
506	6.05	-1.371648E-04	-2.609700E-04
507	6.06	-1.358281E-04	-2.584742E-04
508	6.07	-1.345064E-04	-2.560053E-04
509	6.08	-1.331995E-04	-2.535632E-04
510	6.09	-1.319071E-04	-2.511475E-04
511	6.10	-1.306292E-04	-2.487578E-04
512	6.11	-1.293655E-04	-2.463939E-04
513	6.12	-1.281158E-04	-2.440554E-04
514	6.13	-1.268801E-04	-2.417421E-04
515	6.14	-1.256580E-04	-2.394537E-04
516	6.15	-1.244495E-04	-2.371899E-04
517	6.16	-1.232544E-04	-2.349504E-04
518	6.17	-1.220724E-04	-2.327348E-04
519	6.18	-1.209035E-04	-2.305430E-04
520	6.19	-1.197475E-04	-2.283747E-04
521	6.20	-1.186042E-04	-2.262295E-04
522	6.21	-1.174735E-04	-2.241073E-04
523	6.22	-1.163552E-04	-2.220077E-04
524	6.23	-1.152492E-04	-2.199304E-04
525	6.24	-1.141552E-04	-2.178753E-04
526	6.25	-1.130732E-04	-2.158420E-04
527	6.26	-1.120031E-04	-2.138304E-04
528	6.27	-1.109446E-04	-2.118400E-04
529	6.28	-1.098976E-04	-2.098708E-04
530	6.29	-1.088620E-04	-2.079225E-04
531	6.30	-1.078377E-04	-2.059947E-04
532	6.31	-1.068245E-04	-2.040874E-04
533	6.32	-1.058222E-04	-2.022001E-04
534	6.33	-1.048308E-04	-2.003328E-04
535	6.34	-1.038501E-04	-1.984852E-04
536	6.35	-1.028800E-04	-1.966570E-04
537	6.36	-1.019203E-04	-1.948480E-04
538	6.37	-1.009710E-04	-1.930580E-04
539	6.38	-1.000319E-04	-1.912868E-04
540	6.39	-9.910282E-05	-1.895341E-04
541	6.40	-9.818372E-05	-1.877998E-04
542	6.41	-9.727446E-05	-1.860837E-04
543	6.42	-9.637491E-05	-1.843854E-04
544	6.43	-9.548497E-05	-1.827049E-04
545	6.44	-9.460451E-05	-1.810419E-04
546	6.45	-9.373343E-05	-1.793962E-04
547	6.46	-9.287161E-05	-1.777676E-04
548	6.47	-9.201894E-05	-1.761560E-04
549	6.48	-9.117530E-05	-1.745610E-04
550	6.49	-9.034061E-05	-1.729826E-04
551	6.50	-8.951473E-05	-1.714205E-04
552	6.51	-8.869758E-05	-1.698746E-04
553	6.52	-8.788905E-05	-1.683446E-04
554	6.53	-8.708903E-05	-1.668305E-04
555	6.54	-8.629743E-05	-1.653319E-04
556	6.55	-8.551414E-05	-1.638488E-04
557	6.56	-8.473907E-05	-1.623809E-04
558	6.57	-8.397212E-05	-1.609281E-04
559	6.58	-8.321319E-05	-1.594901E-04
560	6.59	-8.246219E-05	-1.580670E-04
561	6.60	-8.171902E-05	-1.566583E-04
562	6.61	-8.098360E-05	-1.552641E-04
563	6.62	-8.025583E-05	-1.538842E-04
564	6.63	-7.953563E-05	-1.525183E-04
565	6.64	-7.882290E-05	-1.511663E-04
566	6.65	-7.811755E-05	-1.498280E-04
567	6.66	-7.741951E-05	-1.485034E-04
568	6.67	-7.672868E-05	-1.471922E-04
569	6.68	-7.604498E-05	-1.458944E-04
570	6.69	-7.536833E-05	-1.446096E-04
571	6.70	-7.469865E-05	-1.433379E-04
572	6.71	-7.403585E-05	-1.420790E-04
573	6.72	-7.337986E-05	-1.408328E-04
574	6.73	-7.273059E-05	-1.395992E-04
575	6.74	-7.208797E-05	-1.383780E-04
576	6.75	-7.145193E-05	-1.371691E-04
577	6.76	-7.082237E-05	-1.359723E-04
578	6.77	-7.019924E-05	-1.347875E-04
579	6.78	-6.958246E-05	-1.336147E-04
580	6.79	-6.897195E-05	-1.324535E-04
581	6.80	-6.836764E-05	-1.313040E-04
582	6.81	-6.776947E-05	-1.301659E-04
583	6.82	-6.717735E-05	-1.290392E-04
584	6.83	-6.659122E-05	-1.279237E-04
585	6.84	-6.601102E-05	-1.268193E-04
586	6.85	-6.543667E-05	-1.257259E-04
587	6.86	-6.486811E-05	-1.246433E-04
588	6.87	-6.430527E-05	-1.235715E-04
589	6.88	-6.374809E-05	-1.225103E-04
590	6.89	-6.319650E-05	-1.214596E-04
591	6.90	-6.265044E-05	-1.204193E-04
592	6.91	-6.210985E-05	-1.193892E-04
593	6.92	-6.157466E-05	-1.183693E-04
594	6.93	-6.104482E-05	-1.173594E-04
595	6.94	-6.052026E-05	-1.163595E-04
596	6.95	-6.000092E-05	-1.153694E-04
597	6.96	-5.948675E-05	-1.143889E-04
