57	1.56	1.025018E+01	8.046769E+01
58	1.57	9.398186E+00	7.330149E+01
59	1.58	8.621769E+00	6.681528E+01
60	1.59	7.913800E+00	6.094064E+01
61	1.60	7.267862E+00	5.561640E+01
62	1.61	6.678174E+00	5.078789E+01
63	1.62	6.139527E+00	4.640613E+01
64	1.63	5.647221E+00	4.242729E+01
65	1.64	5.197017E+00	3.881205E+01
66	1.65	4.785085E+00	3.552517E+01
67	1.66	4.407965E+00	3.253501E+01
68	1.67	4.062528E+00	2.981313E+01
69	1.68	3.745944E+00	2.733399E+01
70	1.69	3.455649E+00	2.507463E+01
71	1.70	3.189323E+00	2.301436E+01
72	1.71	2.944860E+00	2.113457E+01
73	1.72	2.720353E+00	1.941846E+01
74	1.73	2.514070E+00	1.785092E+01
75	1.74	2.324437E+00	1.641828E+01
76	1.75	2.150026E+00	1.510823E+01
77	1.76	1.989538E+00	1.390961E+01
78	1.77	1.841791E+00	1.281238E+01
79	1.78	1.705711E+00	1.180743E+01
80	1.79	1.580318E+00	1.088650E+01
81	1.80	1.464721E+00	1.004215E+01
82	1.81	1.358105E+00	9.267607E+00
83	1.82	1.259730E+00	8.556745E+00
84	1.83	1.168920E+00	7.904003E+00
85	1.84	1.085055E+00	7.304334E+00
86	1.85	1.007572E+00	6.753154E+00
87	1.86	9.359556E-01	6.246299E+00
88	1.87	8.697334E-01	5.779982E+00
89	1.88	8.084743E-01	5.350760E+00
90	1.89	7.517834E-01	4.955497E+00
91	1.90	6.992991E-01	4.591340E+00
92	1.91	6.506902E-01	4.255687E+00
93	1.92	6.056531E-01	3.946170E+00
94	1.93	5.639093E-01	3.660626E+00
95	1.94	5.252035E-01	3.397082E+00
96	1.95	4.893011E-01	3.153738E+00
97	1.96	4.559868E-01	2.928949E+00
98	1.97	4.250630E-01	2.721212E+00
99	1.98	3.963478E-01	2.529153E+00
100	1.99	3.696742E-01	2.351515E+00
101	2.00	3.448883E-01	2.187147E+00
102	2.01	3.218487E-01	2.034998E+00
103	2.02	3.004251E-01	1.894101E+00
104	2.03	2.804976E-01	1.763573E+00
105	2.04	2.619556E-01	1.642604E+00
106	2.05	2.446972E-01	1.530449E+00
107	2.06	2.286285E-01	1.426428E+00
108	2.07	2.136627E-01	1.329913E+00
109	2.08	1.997200E-01	1.240329E+00
110	2.09	1.867263E-01	1.157148E+00
111	2.10	1.746135E-01	1.079884E+00
112	2.11	1.633185E-01	1.008090E+00
113	2.12	1.527831E-01	9.413552E-01
114	2.13	1.429534E-01	8.793007E-01
115	2.14	1.337795E-01	8.215783E-01
116	2.15	1.252154E-01	7.678671E-01
117	2.16	1.172184E-01	7.178712E-01
118	2.17	1.097488E-01	6.713180E-01
119	2.18	1.027702E-01	6.279560E-01
120	2.19	9.624853E-02	5.875532E-01
121	2.20	9.015237E-02	5.498953E-01
122	2.21	8.445256E-02	5.147847E-01
123	2.22	7.912202E-02	4.820385E-01
124	2.23	7.413565E-02	4.514881E-01
125	2.24	6.947015E-02	4.229774E-01
126	2.25	6.510386E-02	3.963620E-01
127	2.26	6.101669E-02	3.715086E-01
128	2.27	5.718995E-02	3.482934E-01
129	2.28	5.360629E-02	3.266022E-01
130	2.29	5.024956E-02	3.063290E-01
131	2.30	4.710476E-02	2.873758E-01
132	2.31	4.415791E-02	2.696515E-01
133	2.32	4.139602E-02	2.530718E-01
134	2.33	3.880699E-02	2.375586E-01
135	2.34	3.637956E-02	2.230393E-01
136	2.35	3.410322E-02	2.094466E-01
137	2.36	3.196821E-02	1.967180E-01
138	2.37	2.996542E-02	1.847955E-01
139	2.38	2.808634E-02	1.736251E-01
140	2.39	2.632306E-02	1.631568E-01
141	2.40	2.466818E-02	1.533440E-01
142	2.41	2.311482E-02	1.441434E-01
143	2.42	2.165655E-02	1.355147E-01
144	2.43	2.028735E-02	1.274204E-01
145	2.44	1.900161E-02	1.198257E-01
146	2.45	1.779411E-02	1.126980E-01
147	2.46	1.665994E-02	1.060072E-01
148	2.47	1.559453E-02	9.972507E-02
149	2.48	1.459361E-02	9.382533E-02
150	2.49	1.365318E-02	8.828352E-02
151	2.50	1.276950E-02	8.307683E-02
152	2.51	1.193907E-02	7.818397E-02
153	2.52	1.115863E-02	7.358510E-02
154	2.53	1.042511E-02	6.926167E-02
155	2.54	9.735645E-03	6.519639E-02
156	2.55	9.087552E-03	6.137312E-02
157	2.56	8.478317E-03	5.777677E-02
158	2.57	7.905585E-03	5.439323E-02
159	2.58	7.367151E-03	5.120936E-02
160	2.59	6.860946E-03	4.821282E-02
161	2.60	6.385034E-03	4.539212E-02
162	2.61	5.937596E-03	4.273648E-02
163	2.62	5.516928E-03	4.023584E-02
164	2.63	5.121434E-03	3.788077E-02
165	2.64	4.749612E-03	3.566245E-02
166	2.65	4.400056E-03	3.357262E-02
167	2.66	4.071445E-03	3.160354E-02
168	2.67	3.762540E-03	2.974798E-02
169	2.68	3.472177E-03	2.799915E-02
170	2.69	3.199262E-03	2.635069E-02
171	2.70	2.942769E-03	2.479663E-02
172	2.71	2.701734E-03	2.333138E-02
173	2.72	2.475250E-03	2.194970E-02
174	2.73	2.262465E-03	2.064668E-02
175	2.74	2.062579E-03	1.941769E-02
176	2.75	1.874839E-03	1.825842E-02
177	2.76	1.698537E-03	1.716478E-02
178	2.77	1.533008E-03	1.613298E-02
179	2.78	1.377626E-03	1.515942E-02
180	2.79	1.231802E-03	1.424074E-02
181	2.80	1.094982E-03	1.337377E-02
182	2.81	9.666438E-04	1.255554E-02
183	2.82	8.462972E-04	1.178326E-02
184	2.83	7.334800E-04	1.105430E-02
185	2.84	6.277572E-04	1.036620E-02
186	2.85	5.287194E-04	9.716622E-03
187	2.86	4.359806E-04	9.103390E-03
188	2.87	3.491778E-04	8.524447E-03
189	2.88	2.679686E-04	7.977857E-03
190	2.89	1.920306E-04	7.461801E-03
191	2.90	1.210600E-04	6.974562E-03
192	2.91	5.477050E-05	6.514528E-03
193	2.92	-7.107695E-06	6.080177E-03
194	2.93	-6.482894E-05	5.670078E-03
195	2.94	-1.186330E-04	5.282881E-03
196	2.95	-1.687459E-04	4.917315E-03
197	2.96	-2.153808E-04	4.572181E-03
198	2.97	-2.587387E-04	4.246350E-03
199	2.98	-2.990092E-04	3.938756E-03
200	2.99	-3.363710E-04	3.648396E-03
201	3.00	-3.709929E-04	3.374322E-03
202	3.01	-4.030338E-04	3.115640E-03
203	3.02	-4.326439E-04	2.871507E-03
204	3.03	-4.599648E-04	2.641129E-03
205	3.04	-4.851302E-04	2.423753E-03
206	3.05	-5.082661E-04	2.218672E-03
207	3.06	-5.294916E-04	2.025217E-03
208	3.07	-5.489190E-04	1.842755E-03
209	3.08	-5.666542E-04	1.670690E-03
210	3.09	-5.827975E-04	1.508459E-03
211	3.10	-5.974432E-04	1.355529E-03
212	3.11	-6.106805E-04	1.211398E-03
213	3.12	-6.225936E-04	1.075590E-03
214	3.13	-6.332619E-04	9.476560E-04
215	3.14	-6.427605E-04	8.271722E-04
216	3.15	-6.511602E-04	7.137369E-04
217	3.16	-6.585279E-04	6.069709E-04
218	3.17	-6.649268E-04	5.065154E-04
219	3.18	-6.704164E-04	4.120314E-04
220	3.19	-6.750531E-04	3.231980E-04
221	3.20	-6.788900E-04	2.397117E-04
222	3.21	-6.819774E-04	1.612855E-04
223	3.22	-6.843625E-04	8.764786E-05
224	3.23	-6.860901E-04	1.854169E-05
225	3.24	-6.872025E-04	-4.627620E-05
226	3.25	-6.877396E-04	-1.070360E-04
227	3.26	-6.877389E-04	-1.639555E-04
228	3.27	-6.872361E-04	-2.172410E-04
229	3.28	-6.862647E-04	-2.670878E-04
230	3.29	-6.848563E-04	-3.136808E-04
231	3.30	-6.830408E-04	-3.571950E-04
232	3.31	-6.808464E-04	-3.977962E-04
233	3.32	-6.782999E-04	-4.356414E-04
234	3.33	-6.754261E-04	-4.708794E-04
235	3.34	-6.722490E-04	-5.036510E-04
236	3.35	-6.687908E-04	-5.340897E-04
237	3.36	-6.650726E-04	-5.623219E-04
238	3.37	-6.611143E-04	-5.884675E-04
239	3.38	-6.569346E-04	-6.126398E-04
240	3.39	-6.525513E-04	-6.349466E-04
241	3.40	-6.479810E-04	-6.554896E-04
242	3.41	-6.432394E-04	-6.743656E-04
243	3.42	-6.383413E-04	-6.916660E-04
244	3.43	-6.333007E-04	-7.074777E-04
245	3.44	-6.281306E-04	-7.218829E-04
246	3.45	-6.228436E-04	-7.349595E-04
247	3.46	-6.174511E-04	-7.467815E-04
248	3.47	-6.119643E-04	-7.574190E-04
249	3.48	-6.063933E-04	-7.669383E-04
250	3.49	-6.007478E-04	-7.754024E-04
251	3.50	-5.950371E-04	-7.828710E-04
252	3.51	-5.892696E-04	-7.894008E-04
253	3.52	-5.834535E-04	-7.950453E-04
254	3.53	-5.775962E-04	-7.998555E-04
255	3.54	-5.717048E-04	-8.038796E-04
256	3.55	-5.657861E-04	-8.071634E-04
257	3.56	-5.598462E-04	-8.097501E-04
258	3.57	-5.538911E-04	-8.116809E-04
259	3.58	-5.479261E-04	-8.129948E-04
260	3.59	-5.419565E-04	-8.137288E-04
261	3.60	-5.359869E-04	-8.139178E-04
262	3.61	-5.300220E-04	-8.135951E-04
263	3.62	-5.240658E-04	-8.127922E-04
264	3.63	-5.181224E-04	-8.115389E-04
265	3.64	-5.121952E-04	-8.098635E-04
266	3.65	-5.062878E-04	-8.077928E-04
267	3.66	-5.004033E-04	-8.053523E-04
268	3.67	-4.945445E-04	-8.025660E-04
269	3.68	-4.887143E-04	-7.994568E-04
270	3.69	-4.829152E-04	-7.960463E-04
271	3.70	-4.771495E-04	-7.923550E-04
272	3.71	-4.714193E-04	-7.884022E-04
273	3.72	-4.657267E-04	-7.842065E-04
274	3.73	-4.600734E-04	-7.797852E-04
275	3.74	-4.544612E-04	-7.751549E-04
276	3.75	-4.488916E-04	-7.703310E-04
277	3.76	-4.433660E-04	-7.653286E-04
278	3.77	-4.378857E-04	-7.601615E-04
279	3.78	-4.324518E-04	-7.548430E-04
280	3.79	-4.270655E-04	-7.493856E-04
281	3.80	-4.217276E-04	-7.438013E-04
282	3.81	-4.164390E-04	-7.381012E-04
283	3.82	-4.112005E-04	-7.322960E-04
284	3.83	-4.060128E-04	-7.263956E-04
285	3.84	-4.008763E-04	-7.204097E-04
286	3.85	-3.957917E-04	-7.143471E-04
287	3.86	-3.907594E-04	-7.082164E-04
288	3.87	-3.857797E-04	-7.020255E-04
289	3.88	-3.808530E-04	-6.957820E-04
290	3.89	-3.759794E-04	-6.894930E-04
291	3.90	-3.711593E-04	-6.831652E-04
292	3.91	-3.663926E-04	-6.768051E-04
293	3.92	-3.616796E-04	-6.704185E-04
294	3.93	-3.570201E-04	-6.640111E-04
295	3.94	-3.524143E-04	-6.575883E-04
296	3.95	-3.478621E-04	-6.511550E-04
297	3.96	-3.433634E-04	-6.447159E-04
298	3.97	-3.389180E-04	-6.382755E-04
299	3.98	-3.345259E-04	-6.318379E-04
300	3.99	-3.301867E-04	-6.254070E-04
301	4.00	-3.259005E-04	-6.189864E-04
302	4.01	-3.216668E-04	-6.125797E-04
303	4.02	-3.174854E-04	-6.061900E-04
304	4.03	-3.133560E-04	-5.998204E-04
305	4.04	-3.092783E-04	-5.934737E-04
306	4.05	-3.052521E-04	-5.871524E-04
307	4.06	-3.012768E-04	-5.808592E-04
308	4.07	-2.973522E-04	-5.745962E-04
309	4.08	-2.934780E-04	-5.683656E-04
310	4.09	-2.896536E-04	-5.621694E-04
311	4.10	-2.858787E-04	-5.560095E-04
312	4.11	-2.821529E-04	-5.498875E-04
313	4.12	-2.784757E-04	-5.438051E-04
314	4.13	-2.748467E-04	-5.377637E-04
315	4.14	-2.712655E-04	-5.317647E-04
316	4.15	-2.677316E-04	-5.258092E-04
317	4.16	-2.642445E-04	-5.198985E-04
318	4.17	-2.608038E-04	-5.140336E-04
319	4.18	-2.574090E-04	-5.082155E-04
320	4.19	-2.540596E-04	-5.024449E-04
321	4.20	-2.507551E-04	-4.967227E-04
322	4.21	-2.474950E-04	-4.910496E-04
323	4.22	-2.442790E-04	-4.854262E-04
324	4.23	-2.411063E-04	-4.798531E-04
325	4.24	-2.379767E-04	-4.743308E-04
326	4.25	-2.348895E-04	-4.688596E-04
327	4.26	-2.318444E-04	-4.634401E-04
328	4.27	-2.288407E-04	-4.580724E-04
329	4.28	-2.258780E-04	-4.527568E-04
330	4.29	-2.229558E-04	-4.474937E-04
331	4.30	-2.200736E-04	-4.422830E-04
332	4.31	-2.172310E-04	-4.371250E-04
333	4.32	-2.144273E-04	-4.320198E-04
334	4.33	-2.116622E-04	-4.269673E-04
335	4.34	-2.089352E-04	-4.219676E-04
336	4.35	-2.062457E-04	-4.170207E-04
337	4.36	-2.035933E-04	-4.121265E-04
338	4.37	-2.009775E-04	-4.072849E-04
339	4.38	-1.983978E-04	-4.024958E-04
340	4.39	-1.958538E-04	-3.977590E-04
341	4.40	-1.933450E-04	-3.930744E-04
342	4.41	-1.908709E-04	-3.884417E-04
343	4.42	-1.884311E-04	-3.838609E-04
344	4.43	-1.860250E-04	-3.793315E-04
345	4.44	-1.836523E-04	-3.748534E-04
346	4.45	-1.813125E-04	-3.704263E-04
347	4.46	-1.790052E-04	-3.660499E-04
348	4.47	-1.767298E-04	-3.617239E-04
349	4.48	-1.744860E-04	-3.574480E-04
350	4.49	-1.722734E-04	-3.532218E-04
351	4.50	-1.700914E-04	-3.490449E-04
352	4.51	-1.679397E-04	-3.449172E-04
353	4.52	-1.658179E-04	-3.408380E-04
354	4.53	-1.637255E-04	-3.368072E-04
355	4.54	-1.616622E-04	-3.328243E-04
356	4.55	-1.596274E-04	-3.288888E-04
357	4.56	-1.576209E-04	-3.250005E-04
358	4.57	-1.556422E-04	-3.211589E-04
359	4.58	-1.536909E-04	-3.173635E-04
360	4.59	-1.517667E-04	-3.136140E-04
361	4.60	-1.498691E-04	-3.099100E-04
362	4.61	-1.479978E-04	-3.062509E-04
363	4.62	-1.461523E-04	-3.026365E-04
364	4.63	-1.443325E-04	-2.990661E-04
365	4.64	-1.425377E-04	-2.955395E-04
366	4.65	-1.407678E-04	-2.920562E-04
367	4.66	-1.390223E-04	-2.886156E-04
368	4.67	-1.373009E-04	-2.852175E-04
369	4.68	-1.356033E-04	-2.818613E-04
370	4.69	-1.339290E-04	-2.785466E-04
371	4.70	-1.322779E-04	-2.752730E-04
372	4.71	-1.306494E-04	-2.720399E-04
373	4.72	-1.290434E-04	-2.688470E-04
374	4.73	-1.274594E-04	-2.656939E-04
375	4.74	-1.258972E-04	-2.625800E-04
376	4.75	-1.243565E-04	-2.595049E-04
377	4.76	-1.228368E-04	-2.564683E-04
378	4.77	-1.213380E-04	-2.534695E-04
379	4.78	-1.198598E-04	-2.505084E-04
380	4.79	-1.184017E-04	-2.475843E-04
381	4.80	-1.169636E-04	-2.446968E-04
382	4.81	-1.155451E-04	-2.418456E-04
383	4.82	-1.141459E-04	-2.390301E-04
384	4.83	-1.127658E-04	-2.362500E-04
385	4.84	-1.114046E-04	-2.335049E-04
386	4.85	-1.100618E-04	-2.307943E-04
387	4.86	-1.087373E-04	-2.281177E-04
388	4.87	-1.074307E-04	-2.254749E-04
389	4.88	-1.061419E-04	-2.228654E-04
390	4.89	-1.048706E-04	-2.202887E-04
391	4.90	-1.036164E-04	-2.177444E-04
392	4.91	-1.023792E-04	-2.152323E-04
393	4.92	-1.011587E-04	-2.127518E-04
394	4.93	-9.995467E-05	-2.103025E-04
395	4.94	-9.876686E-05	-2.078842E-04
396	4.95	-9.759504E-05	-2.054963E-04
397	4.96	-9.643896E-05	-2.031385E-04
398	4.97	-9.529841E-05	-2.008105E-04
399	4.98	-9.417316E-05	-1.985118E-04
400	4.99	-9.306297E-05	-1.962421E-04
401	5.00	-9.196764E-05	-1.940009E-04
402	5.01	-9.088695E-05	-1.917880E-04
403	5.02	-8.982068E-05	-1.896030E-04
404	5.03	-8.876863E-05	-1.874455E-04
405	5.04	-8.773059E-05	-1.853152E-04
406	5.05	-8.670634E-05	-1.832117E-04
407	5.06	-8.569570E-05	-1.811346E-04
408	5.07	-8.469847E-05	-1.790837E-04
409	5.08	-8.371445E-05	-1.770586E-04
410	5.09	-8.274344E-05	-1.750589E-04
411	5.10	-8.178527E-05	-1.730843E-04
412	5.11	-8.083974E-05	-1.711345E-04
413	5.12	-7.990667E-05	-1.692092E-04
414	5.13	-7.898589E-05	-1.673080E-04
415	5.14	-7.807720E-05	-1.654307E-04
416	5.15	-7.718045E-05	-1.635769E-04
417	5.16	-7.629545E-05	-1.617463E-04
418	5.17	-7.542204E-05	-1.599385E-04
419	5.18	-7.456004E-05	-1.581534E-04
420	5.19	-7.370930E-05	-1.563906E-04
421	5.20	-7.286966E-05	-1.546498E-04
422	5.21	-7.204095E-05	-1.529308E-04
423	5.22	-7.122301E-05	-1.512331E-04
424	5.23	-7.041569E-05	-1.495566E-04
425	5.24	-6.961885E-05	-1.479010E-04
426	5.25	-6.883232E-05	-1.462660E-04
427	5.26	-6.805597E-05	-1.446513E-04
428	5.27	-6.728963E-05	-1.430567E-04
429	5.28	-6.653319E-05	-1.414818E-04
430	5.29	-6.578648E-05	-1.399265E-04
431	5.30	-6.504937E-05	-1.383904E-04
432	5.31	-6.432173E-05	-1.368734E-04
433	5.32	-6.360342E-05	-1.353751E-04
434	5.33	-6.289431E-05	-1.338953E-04
435	5.34	-6.219426E-05	-1.324338E-04
436	5.35	-6.150315E-05	-1.309903E-04
437	5.36	-6.082086E-05	-1.295646E-04
438	5.37	-6.014725E-05	-1.281564E-04
439	5.38	-5.948220E-05	-1.267656E-04
440	5.39	-5.882559E-05	-1.253918E-04
441	5.40	-5.817731E-05	-1.240349E-04
442	5.41	-5.753724E-05	-1.226946E-04
443	5.42	-5.690525E-05	-1.213708E-04
444	5.43	-5.628124E-05	-1.200631E-04
445	5.44	-5.566509E-05	-1.187714E-04
446	5.45	-5.505670E-05	-1.174955E-04
447	5.46	-5.445595E-05	-1.162351E-04
448	5.47	-5.386274E-05	-1.149901E-04
449	5.48	-5.327696E-05	-1.137603E-04
450	5.49	-5.269851E-05	-1.125453E-04
451	5.50	-5.212728E-05	-1.113452E-04
452	5.51	-5.156318E-05	-1.101596E-04
453	5.52	-5.100611E-05	-1.089883E-04
454	5.53	-5.045596E-05	-1.078313E-04
455	5.54	-4.991264E-05	-1.066882E-04
456	5.55	-4.937606E-05	-1.055589E-04
457	5.56	-4.884613E-05	-1.044432E-04
458	5.57	-4.832274E-05	-1.033410E-04
459	5.58	-4.780582E-05	-1.022520E-04
460	5.59	-4.729526E-05	-1.011761E-04
461	5.60	-4.679099E-05	-1.001132E-04
462	5.61	-4.629292E-05	-9.906293E-05
463	5.62	-4.580096E-05	-9.802527E-05
464	5.63	-4.531502E-05	-9.700003E-05
465	5.64	-4.483503E-05	-9.598702E-05
466	5.65	-4.436091E-05	-9.498611E-05
467	5.66	-4.389256E-05	-9.399712E-05
468	5.67	-4.342992E-05	-9.301990E-05
469	5.68	-4.297290E-05	-9.205430E-05
470	5.69	-4.252144E-05	-9.110015E-05
471	5.70	-4.207544E-05	-9.015732E-05
472	5.71	-4.163485E-05	-8.922566E-05
473	5.72	-4.119958E-05	-8.830501E-05
474	5.73	-4.076956E-05	-8.739524E-05
475	5.74	-4.034473E-05	-8.649620E-05
476	5.75	-3.992501E-05	-8.560776E-05
477	5.76	-3.951033E-05	-8.472976E-05
478	5.77	-3.910062E-05	-8.386209E-05
479	5.78	-3.869582E-05	-8.300460E-05
480	5.79	-3.829587E-05	-8.215716E-05
481	5.80	-3.790068E-05	-8.131964E-05
482	5.81	-3.751022E-05	-8.049191E-05
483	5.82	-3.712439E-05	-7.967385E-05
484	5.83	-3.674316E-05	-7.886533E-05
485	5.84	-3.636645E-05	-7.806622E-05
486	5.85	-3.599421E-05	-7.727641E-05
487	5.86	-3.562637E-05	-7.649577E-05
488	5.87	-3.526287E-05	-7.572419E-05
489	5.88	-3.490367E-05	-7.496155E-05
490	5.89	-3.454870E-05	-7.420772E-05
491	5.90	-3.419790E-05	-7.346261E-05
492	5.91	-3.385122E-05	-7.272610E-05
493	5.92	-3.350861E-05	-7.199807E-05
494	5.93	-3.317001E-05	-7.127843E-05
495	5.94	-3.283536E-05	-7.056705E-05
496	5.95	-3.250463E-05	-6.986384E-05
497	5.96	-3.217775E-05	-6.916869E-05
498	5.97	-3.185467E-05	-6.848149E-05
499	5.98	-3.153535E-05	-6.780215E-05
500	5.99	-3.121973E-05	-6.713057E-05
501	6.00	-3.090777E-05	-6.646664E-05
502	6.01	-3.059942E-05	-6.581027E-05
503	6.02	-3.029463E-05	-6.516137E-05
504	6.03	-2.999335E-05	-6.451983E-05
505	6.04	-2.969555E-05	-6.388557E-05
506	6.05	-2.940117E-05	-6.325849E-05
507	6.06	-2.911016E-05	-6.263850E-05
508	6.07	-2.882250E-05	-6.202551E-05
509	6.08	-2.853813E-05	-6.141944E-05
510	6.09	-2.825700E-05	-6.082019E-05
511	6.10	-2.797909E-05	-6.022768E-05
512	6.11	-2.770434E-05	-5.964182E-05
513	6.12	-2.743272E-05	-5.906254E-05
514	6.13	-2.716419E-05	-5.848974E-05
515	6.14	-2.689870E-05	-5.792336E-05
516	6.15	-2.663622E-05	-5.736329E-05
517	6.16	-2.637670E-05	-5.680948E-05
518	6.17	-2.612012E-05	-5.626183E-05
519	6.18	-2.586643E-05	-5.572028E-05
520	6.19	-2.561560E-05	-5.518474E-05
521	6.20	-2.536758E-05	-5.465515E-05
522	6.21	-2.512235E-05	-5.413142E-05
523	6.22	-2.487987E-05	-5.361348E-05
524	6.23	-2.464011E-05	-5.310127E-05
525	6.24	-2.440302E-05	-5.259471E-05
526	6.25	-2.416858E-05	-5.209373E-05
527	6.26	-2.393675E-05	-5.159826E-05
528	6.27	-2.370750E-05	-5.110823E-05
529	6.28	-2.348079E-05	-5.062359E-05
530	6.29	-2.325660E-05	-5.014425E-05
531	6.30	-2.303490E-05	-4.967015E-05
532	6.31	-2.281564E-05	-4.920124E-05
533	6.32	-2.259881E-05	-4.873744E-05
534	6.33	-2.238437E-05	-4.827870E-05
535	6.34	-2.217229E-05	-4.782495E-05
536	6.35	-2.196254E-05	-4.737613E-05
537	6.36	-2.175509E-05	-4.693217E-05
538	6.37	-2.154992E-05	-4.649303E-05
539	6.38	-2.134699E-05	-4.605865E-05
540	6.39	-2.114628E-05	-4.562895E-05
541	6.40	-2.094776E-05	-4.520389E-05
542	6.41	-2.075140E-05	-4.478342E-05
543	6.42	-2.055718E-05	-4.436746E-05
544	6.43	-2.036507E-05	-4.395598E-05
545	6.44	-2.017505E-05	-4.354892E-05
546	6.45	-1.998708E-05	-4.314621E-05
547	6.46	-1.980115E-05	-4.274782E-05
548	6.47	-1.961722E-05	-4.235368E-05
549	6.48	-1.943528E-05	-4.196375E-05
550	6.49	-1.925530E-05	-4.157798E-05
551	6.50	-1.907725E-05	-4.119631E-05
552	6.51	-1.890111E-05	-4.081869E-05
553	6.52	-1.872687E-05	-4.044509E-05
554	6.53	-1.855449E-05	-4.007544E-05
555	6.54	-1.838395E-05	-3.970971E-05
556	6.55	-1.821523E-05	-3.934784E-05
557	6.56	-1.804831E-05	-3.898980E-05
558	6.57	-1.788317E-05	-3.863552E-05
559	6.58	-1.771978E-05	-3.828498E-05
560	6.59	-1.755813E-05	-3.793812E-05
561	6.60	-1.739819E-05	-3.759490E-05
562	6.61	-1.723994E-05	-3.725528E-05
563	6.62	-1.708336E-05	-3.691921E-05
564	6.63	-1.692844E-05	-3.658666E-05
565	6.64	-1.677515E-05	-3.625758E-05
566	6.65	-1.662347E-05	-3.593192E-05
567	6.66	-1.647339E-05	-3.560966E-05
568	6.67	-1.632488E-05	-3.529075E-05
569	6.68	-1.617792E-05	-3.497515E-05
570	6.69	-1.603250E-05	-3.466282E-05
571	6.70	-1.588861E-05	-3.435373E-05
572	6.71	-1.574621E-05	-3.404783E-05
573	6.72	-1.560530E-05	-3.374509E-05
574	6.73	-1.546585E-05	-3.344547E-05
575	6.74	-1.532785E-05	-3.314893E-05
576	6.75	-1.519128E-05	-3.285545E-05
577	6.76	-1.505612E-05	-3.256498E-05
578	6.77	-1.492237E-05	-3.227748E-05
579	6.78	-1.478999E-05	-3.199293E-05
580	6.79	-1.465898E-05	-3.171129E-05
581	6.80	-1.452932E-05	-3.143253E-05
582	6.81	-1.440099E-05	-3.115661E-05
583	6.82	-1.427398E-05	-3.088350E-05
584	6.83	-1.414828E-05	-3.061316E-05
585	6.84	-1.402386E-05	-3.034558E-05
586	6.85	-1.390071E-05	-3.008070E-05
587	6.86	-1.377882E-05	-2.981851E-05
588	6.87	-1.365817E-05	-2.955897E-05
589	6.88	-1.353875E-05	-2.930206E-05
590	6.89	-1.342054E-05	-2.904773E-05
591	6.90	-1.330354E-05	-2.879597E-05
592	6.91	-1.318772E-05	-2.854674E-05
593	6.92	-1.307307E-05	-2.830001E-05
594	6.93	-1.295958E-05	-2.805576E-05
595	6.94	-1.284724E-05	-2.781395E-05
