471	5.70	-4.069128E-05	-8.829448E-05
472	5.71	-4.026918E-05	-8.739006E-05
473	5.72	-3.985213E-05	-8.649623E-05
474	5.73	-3.944007E-05	-8.561285E-05
475	5.74	-3.903293E-05	-8.473980E-05
476	5.75	-3.863064E-05	-8.387694E-05
477	5.76	-3.823314E-05	-8.302414E-05
478	5.77	-3.784037E-05	-8.218126E-05
479	5.78	-3.745226E-05	-8.134818E-05
480	5.79	-3.706874E-05	-8.052478E-05
481	5.80	-3.668977E-05	-7.971092E-05
482	5.81	-3.631527E-05	-7.890649E-05
483	5.82	-3.594519E-05	-7.811136E-05
484	5.83	-3.557946E-05	-7.732542E-05
485	5.84	-3.521804E-05	-7.654855E-05
486	5.85	-3.486087E-05	-7.578062E-05
487	5.86	-3.450788E-05	-7.502153E-05
488	5.87	-3.415902E-05	-7.427117E-05
489	5.88	-3.381424E-05	-7.352941E-05
490	5.89	-3.347348E-05	-7.279616E-05
491	5.90	-3.313670E-05	-7.207130E-05
492	5.91	-3.280384E-05	-7.135472E-05
493	5.92	-3.247484E-05	-7.064633E-05
494	5.93	-3.214966E-05	-6.994601E-05
495	5.94	-3.182824E-05	-6.925367E-05
496	5.95	-3.151055E-05	-6.856920E-05
497	5.96	-3.119652E-05	-6.789250E-05
498	5.97	-3.088611E-05	-6.722347E-05
499	5.98	-3.057928E-05	-6.656203E-05
500	5.99	-3.027598E-05	-6.590806E-05
501	6.00	-2.997615E-05	-6.526148E-05
502	6.01	-2.967977E-05	-6.462220E-05
503	6.02	-2.938678E-05	-6.399011E-05
504	6.03	-2.909713E-05	-6.336514E-05
505	6.04	-2.881079E-05	-6.274719E-05
506	6.05	-2.852771E-05	-6.213617E-05
507	6.06	-2.824785E-05	-6.153200E-05
508	6.07	-2.797118E-05	-6.093459E-05
509	6.08	-2.769764E-05	-6.034385E-05
510	6.09	-2.742719E-05	-5.975971E-05
511	6.10	-2.715981E-05	-5.918208E-05
512	6.11	-2.689545E-05	-5.861088E-05
513	6.12	-2.663406E-05	-5.804602E-05
514	6.13	-2.637562E-05	-5.748744E-05
515	6.14	-2.612008E-05	-5.693505E-05
516	6.15	-2.586742E-05	-5.638877E-05
517	6.16	-2.561758E-05	-5.584853E-05
518	6.17	-2.537054E-05	-5.531426E-05
519	6.18	-2.512626E-05	-5.478588E-05
520	6.19	-2.488471E-05	-5.426331E-05
521	6.20	-2.464584E-05	-5.374649E-05
522	6.21	-2.440964E-05	-5.323534E-05
523	6.22	-2.417605E-05	-5.272980E-05
524	6.23	-2.394506E-05	-5.222980E-05
525	6.24	-2.371663E-05	-5.173526E-05
526	6.25	-2.349072E-05	-5.124613E-05
527	6.26	-2.326731E-05	-5.076233E-05
528	6.27	-2.304636E-05	-5.028380E-05
529	6.28	-2.282785E-05	-4.981047E-05
530	6.29	-2.261173E-05	-4.934228E-05
531	6.30	-2.239799E-05	-4.887918E-05
532	6.31	-2.218659E-05	-4.842109E-05
533	6.32	-2.197751E-05	-4.796795E-05
534	6.33	-2.177071E-05	-4.751971E-05
535	6.34	-2.156616E-05	-4.707630E-05
536	6.35	-2.136385E-05	-4.663768E-05
537	6.36	-2.116374E-05	-4.620377E-05
538	6.37	-2.096580E-05	-4.577452E-05
539	6.38	-2.077001E-05	-4.534988E-05
540	6.39	-2.057634E-05	-4.492979E-05
541	6.40	-2.038476E-05	-4.451419E-05
542	6.41	-2.019525E-05	-4.410304E-05
543	6.42	-2.000779E-05	-4.369627E-05
544	6.43	-1.982235E-05	-4.329384E-05
545	6.44	-1.963890E-05	-4.289569E-05
546	6.45	-1.945742E-05	-4.250177E-05
547	6.46	-1.927789E-05	-4.211203E-05
548	6.47	-1.910028E-05	-4.172643E-05
549	6.48	-1.892457E-05	-4.134490E-05
550	6.49	-1.875073E-05	-4.096741E-05
551	6.50	-1.857875E-05	-4.059390E-05
552	6.51	-1.840860E-05	-4.022433E-05
553	6.52	-1.824025E-05	-3.985865E-05
554	6.53	-1.807370E-05	-3.949681E-05
555	6.54	-1.790891E-05	-3.913878E-05
556	6.55	-1.774586E-05	-3.878449E-05
557	6.56	-1.758454E-05	-3.843392E-05
558	6.57	-1.742491E-05	-3.808701E-05
559	6.58	-1.726698E-05	-3.774373E-05
560	6.59	-1.711070E-05	-3.740402E-05
561	6.60	-1.695606E-05	-3.706785E-05
562	6.61	-1.680305E-05	-3.673518E-05
563	6.62	-1.665164E-05	-3.640596E-05
564	6.63	-1.650182E-05	-3.608016E-05
565	6.64	-1.635356E-05	-3.575773E-05
566	6.65	-1.620685E-05	-3.543863E-05
567	6.66	-1.606166E-05	-3.512283E-05
568	6.67	-1.591799E-05	-3.481029E-05
569	6.68	-1.577581E-05	-3.450097E-05
570	6.69	-1.563510E-05	-3.419483E-05
571	6.70	-1.549585E-05	-3.389184E-05
572	6.71	-1.535805E-05	-3.359195E-05
573	6.72	-1.522166E-05	-3.329514E-05
574	6.73	-1.508668E-05	-3.300136E-05
575	6.74	-1.495310E-05	-3.271059E-05
576	6.75	-1.482088E-05	-3.242278E-05
577	6.76	-1.469003E-05	-3.213791E-05
578	6.77	-1.456051E-05	-3.185593E-05
579	6.78	-1.443233E-05	-3.157682E-05
580	6.79	-1.430545E-05	-3.130054E-05
581	6.80	-1.417987E-05	-3.102707E-05
582	6.81	-1.405557E-05	-3.075636E-05
583	6.82	-1.393254E-05	-3.048839E-05
584	6.83	-1.381076E-05	-3.022312E-05
585	6.84	-1.369021E-05	-2.996053E-05
586	6.85	-1.357089E-05	-2.970058E-05
587	6.86	-1.345277E-05	-2.944325E-05
588	6.87	-1.333585E-05	-2.918850E-05
589	6.88	-1.322012E-05	-2.893630E-05
590	6.89	-1.310554E-05	-2.868663E-05
591	6.90	-1.299213E-05	-2.843946E-05
592	6.91	-1.287985E-05	-2.819475E-05
593	6.92	-1.276870E-05	-2.795249E-05
594	6.93	-1.265867E-05	-2.771264E-05
