155	2.54	8.025640E-02	4.458915E-01
156	2.55	7.553982E-02	4.214377E-01
157	2.56	7.109056E-02	3.983734E-01
158	2.57	6.689300E-02	3.766153E-01
159	2.58	6.293247E-02	3.560851E-01
160	2.59	5.919521E-02	3.367096E-01
161	2.60	5.566830E-02	3.184204E-01
162	2.61	5.233958E-02	3.011531E-01
163	2.62	4.919765E-02	2.848475E-01
164	2.63	4.623179E-02	2.694472E-01
165	2.64	4.343192E-02	2.548992E-01
166	2.65	4.078855E-02	2.411539E-01
167	2.66	3.829280E-02	2.281646E-01
168	2.67	3.593626E-02	2.158877E-01
169	2.68	3.371107E-02	2.042820E-01
170	2.69	3.160979E-02	1.933091E-01
171	2.70	2.962546E-02	1.829326E-01
172	2.71	2.775150E-02	1.731187E-01
173	2.72	2.598173E-02	1.638352E-01
174	2.73	2.431031E-02	1.550523E-01
175	2.74	2.273176E-02	1.467416E-01
176	2.75	2.124091E-02	1.388765E-01
177	2.76	1.983289E-02	1.314322E-01
178	2.77	1.850312E-02	1.243851E-01
179	2.78	1.724725E-02	1.177131E-01
180	2.79	1.606123E-02	1.113953E-01
181	2.80	1.494120E-02	1.054122E-01
182	2.81	1.388353E-02	9.974537E-02
183	2.82	1.288480E-02	9.437735E-02
184	2.83	1.194179E-02	8.929180E-02
185	2.84	1.105146E-02	8.447330E-02
186	2.85	1.021092E-02	7.990730E-02
187	2.86	9.417470E-03	7.558011E-02
188	2.87	8.668546E-03	7.147880E-02
189	2.88	7.961732E-03	6.759118E-02
190	2.89	7.294745E-03	6.390576E-02
191	2.90	6.665428E-03	6.041169E-02
192	2.91	6.071747E-03	5.709875E-02
193	2.92	5.511777E-03	5.395727E-02
194	2.93	4.983701E-03	5.097813E-02
195	2.94	4.485801E-03	4.815274E-02
196	2.95	4.016453E-03	4.547296E-02
197	2.96	3.574123E-03	4.293111E-02
198	2.97	3.157361E-03	4.051993E-02
199	2.98	2.764794E-03	3.823258E-02
200	2.99	2.395125E-03	3.606257E-02
201	3.00	2.047128E-03	3.400379E-02
202	3.01	1.719643E-03	3.205043E-02
203	3.02	1.411570E-03	3.019704E-02
204	3.03	1.121873E-03	2.843843E-02
205	3.04	8.495682E-04	2.676970E-02
206	3.05	5.937254E-04	2.518622E-02
207	3.06	3.534647E-04	2.368361E-02
208	3.07	1.279530E-04	2.225772E-02
209	3.08	-8.359835E-05	2.090462E-02
210	3.09	-2.819360E-04	1.962059E-02
211	3.10	-4.677669E-04	1.840211E-02
212	3.11	-6.417604E-04	1.724585E-02
213	3.12	-8.045505E-04	1.614865E-02
214	3.13	-9.567377E-04	1.510752E-02
215	3.14	-1.098891E-03	1.411961E-02
216	3.15	-1.231548E-03	1.318226E-02
217	3.16	-1.355220E-03	1.229290E-02
218	3.17	-1.470391E-03	1.144913E-02
219	3.18	-1.577518E-03	1.064867E-02
220	3.19	-1.677036E-03	9.889326E-03
221	3.20	-1.769356E-03	9.169060E-03
222	3.21	-1.854868E-03	8.485915E-03
223	3.22	-1.933941E-03	7.838041E-03
224	3.23	-2.006926E-03	7.223681E-03
225	3.24	-2.074155E-03	6.641170E-03
226	3.25	-2.135942E-03	6.088925E-03
227	3.26	-2.192586E-03	5.565447E-03
228	3.27	-2.244370E-03	5.069311E-03
229	3.28	-2.291561E-03	4.599165E-03
230	3.29	-2.334414E-03	4.153723E-03
231	3.30	-2.373169E-03	3.731768E-03
232	3.31	-2.408057E-03	3.332142E-03
233	3.32	-2.439292E-03	2.953743E-03
234	3.33	-2.467081E-03	2.595529E-03
235	3.34	-2.491618E-03	2.256505E-03
236	3.35	-2.513089E-03	1.935729E-03
237	3.36	-2.531668E-03	1.632305E-03
238	3.37	-2.547521E-03	1.345380E-03
239	3.38	-2.560807E-03	1.074147E-03
240	3.39	-2.571674E-03	8.178340E-04
241	3.40	-2.580264E-03	5.757108E-04
242	3.41	-2.586711E-03	3.470816E-04
243	3.42	-2.591143E-03	1.312850E-04
244	3.43	-2.593681E-03	-7.230769E-05
245	3.44	-2.594439E-03	-2.642947E-04
246	3.45	-2.593525E-03	-4.452448E-04
247	3.46	-2.591043E-03	-6.156991E-04
248	3.47	-2.587091E-03	-7.761723E-04
249	3.48	-2.581759E-03	-9.271541E-04
250	3.49	-2.575137E-03	-1.069111E-03
251	3.50	-2.567308E-03	-1.202485E-03
252	3.51	-2.558350E-03	-1.327699E-03
253	3.52	-2.548338E-03	-1.445154E-03
254	3.53	-2.537342E-03	-1.555233E-03
255	3.54	-2.525430E-03	-1.658299E-03
256	3.55	-2.512666E-03	-1.754698E-03
257	3.56	-2.499108E-03	-1.844761E-03
258	3.57	-2.484816E-03	-1.928799E-03
259	3.58	-2.469841E-03	-2.007114E-03
260	3.59	-2.454237E-03	-2.079988E-03
261	3.60	-2.438050E-03	-2.147693E-03
262	3.61	-2.421327E-03	-2.210486E-03
263	3.62	-2.404111E-03	-2.268614E-03
264	3.63	-2.386443E-03	-2.322310E-03
265	3.64	-2.368362E-03	-2.371796E-03
266	3.65	-2.349905E-03	-2.417285E-03
267	3.66	-2.331107E-03	-2.458979E-03
268	3.67	-2.311999E-03	-2.497071E-03
269	3.68	-2.292614E-03	-2.531743E-03
270	3.69	-2.272981E-03	-2.563171E-03
271	3.70	-2.253127E-03	-2.591520E-03
272	3.71	-2.233079E-03	-2.616949E-03
273	3.72	-2.212861E-03	-2.639609E-03
274	3.73	-2.192496E-03	-2.659644E-03
275	3.74	-2.172007E-03	-2.677191E-03
276	3.75	-2.151414E-03	-2.692380E-03
277	3.76	-2.130737E-03	-2.705336E-03
278	3.77	-2.109995E-03	-2.716176E-03
279	3.78	-2.089204E-03	-2.725015E-03
280	3.79	-2.068381E-03	-2.731959E-03
281	3.80	-2.047541E-03	-2.737110E-03
282	3.81	-2.026699E-03	-2.740567E-03
283	3.82	-2.005868E-03	-2.742422E-03
284	3.83	-1.985062E-03	-2.742764E-03
285	3.84	-1.964291E-03	-2.741676E-03
286	3.85	-1.943568E-03	-2.739241E-03
287	3.86	-1.922902E-03	-2.735533E-03
288	3.87	-1.902304E-03	-2.730625E-03
289	3.88	-1.881782E-03	-2.724588E-03
290	3.89	-1.861346E-03	-2.717488E-03
291	3.90	-1.841004E-03	-2.709386E-03
292	3.91	-1.820762E-03	-2.700344E-03
293	3.92	-1.800627E-03	-2.690418E-03
294	3.93	-1.780607E-03	-2.679663E-03
295	3.94	-1.760708E-03	-2.668130E-03
296	3.95	-1.740934E-03	-2.655869E-03
297	3.96	-1.721291E-03	-2.642926E-03
298	3.97	-1.701783E-03	-2.629347E-03
299	3.98	-1.682416E-03	-2.615173E-03
300	3.99	-1.663193E-03	-2.600445E-03
301	4.00	-1.644117E-03	-2.585203E-03
302	4.01	-1.625193E-03	-2.569481E-03
303	4.02	-1.606422E-03	-2.553315E-03
304	4.03	-1.587809E-03	-2.536739E-03
305	4.04	-1.569355E-03	-2.519783E-03
306	4.05	-1.551063E-03	-2.502478E-03
307	4.06	-1.532934E-03	-2.484852E-03
308	4.07	-1.514971E-03	-2.466932E-03
309	4.08	-1.497175E-03	-2.448744E-03
310	4.09	-1.479547E-03	-2.430312E-03
311	4.10	-1.462089E-03	-2.411659E-03
312	4.11	-1.444802E-03	-2.392808E-03
313	4.12	-1.427685E-03	-2.373780E-03
314	4.13	-1.410741E-03	-2.354593E-03
315	4.14	-1.393969E-03	-2.335268E-03
316	4.15	-1.377371E-03	-2.315822E-03
317	4.16	-1.360945E-03	-2.296272E-03
318	4.17	-1.344692E-03	-2.276633E-03
319	4.18	-1.328613E-03	-2.256922E-03
320	4.19	-1.312707E-03	-2.237153E-03
321	4.20	-1.296973E-03	-2.217339E-03
322	4.21	-1.281412E-03	-2.197493E-03
323	4.22	-1.266023E-03	-2.177628E-03
324	4.23	-1.250805E-03	-2.157754E-03
325	4.24	-1.235758E-03	-2.137884E-03
326	4.25	-1.220882E-03	-2.118027E-03
327	4.26	-1.206175E-03	-2.098193E-03
328	4.27	-1.191636E-03	-2.078392E-03
329	4.28	-1.177265E-03	-2.058631E-03
330	4.29	-1.163061E-03	-2.038920E-03
331	4.30	-1.149023E-03	-2.019265E-03
332	4.31	-1.135150E-03	-1.999675E-03
333	4.32	-1.121440E-03	-1.980156E-03
334	4.33	-1.107893E-03	-1.960714E-03
335	4.34	-1.094507E-03	-1.941355E-03
336	4.35	-1.081282E-03	-1.922086E-03
337	4.36	-1.068215E-03	-1.902911E-03
338	4.37	-1.055306E-03	-1.883835E-03
339	4.38	-1.042553E-03	-1.864863E-03
340	4.39	-1.029956E-03	-1.845999E-03
341	4.40	-1.017512E-03	-1.827248E-03
342	4.41	-1.005220E-03	-1.808612E-03
343	4.42	-9.930797E-04	-1.790096E-03
344	4.43	-9.810886E-04	-1.771703E-03
345	4.44	-9.692456E-04	-1.753435E-03
346	4.45	-9.575493E-04	-1.735295E-03
347	4.46	-9.459983E-04	-1.717287E-03
348	4.47	-9.345911E-04	-1.699411E-03
349	4.48	-9.233262E-04	-1.681671E-03
350	4.49	-9.122022E-04	-1.664068E-03
351	4.50	-9.012177E-04	-1.646604E-03
352	4.51	-8.903711E-04	-1.629281E-03
353	4.52	-8.796609E-04	-1.612100E-03
354	4.53	-8.690858E-04	-1.595062E-03
355	4.54	-8.586441E-04	-1.578168E-03
356	4.55	-8.483345E-04	-1.561420E-03
357	4.56	-8.381555E-04	-1.544818E-03
358	4.57	-8.281055E-04	-1.528363E-03
359	4.58	-8.181832E-04	-1.512055E-03
360	4.59	-8.083871E-04	-1.495895E-03
361	4.60	-7.987156E-04	-1.479884E-03
362	4.61	-7.891674E-04	-1.464021E-03
363	4.62	-7.797410E-04	-1.448308E-03
364	4.63	-7.704349E-04	-1.432743E-03
365	4.64	-7.612478E-04	-1.417327E-03
366	4.65	-7.521782E-04	-1.402060E-03
367	4.66	-7.432246E-04	-1.386942E-03
368	4.67	-7.343857E-04	-1.371972E-03
369	4.68	-7.256601E-04	-1.357151E-03
370	4.69	-7.170464E-04	-1.342477E-03
371	4.70	-7.085431E-04	-1.327951E-03
372	4.71	-7.001490E-04	-1.313572E-03
373	4.72	-6.918627E-04	-1.299340E-03
374	4.73	-6.836828E-04	-1.285253E-03
375	4.74	-6.756080E-04	-1.271312E-03
376	4.75	-6.676369E-04	-1.257515E-03
377	4.76	-6.597683E-04	-1.243862E-03
378	4.77	-6.520009E-04	-1.230352E-03
379	4.78	-6.443333E-04	-1.216985E-03
380	4.79	-6.367642E-04	-1.203759E-03
381	4.80	-6.292925E-04	-1.190674E-03
382	4.81	-6.219169E-04	-1.177729E-03
383	4.82	-6.146360E-04	-1.164923E-03
384	4.83	-6.074488E-04	-1.152255E-03
385	4.84	-6.003539E-04	-1.139724E-03
386	4.85	-5.933503E-04	-1.127329E-03
387	4.86	-5.864366E-04	-1.115068E-03
388	4.87	-5.796117E-04	-1.102942E-03
389	4.88	-5.728744E-04	-1.090949E-03
390	4.89	-5.662236E-04	-1.079088E-03
391	4.90	-5.596582E-04	-1.067358E-03
392	4.91	-5.531770E-04	-1.055758E-03
393	4.92	-5.467789E-04	-1.044286E-03
394	4.93	-5.404628E-04	-1.032942E-03
395	4.94	-5.342277E-04	-1.021725E-03
396	4.95	-5.280724E-04	-1.010633E-03
397	4.96	-5.219959E-04	-9.996653E-04
398	4.97	-5.159971E-04	-9.888207E-04
399	4.98	-5.100750E-04	-9.780982E-04
400	4.99	-5.042286E-04	-9.674966E-04
401	5.00	-4.984569E-04	-9.570147E-04
402	5.01	-4.927588E-04	-9.466514E-04
403	5.02	-4.871334E-04	-9.364056E-04
404	5.03	-4.815797E-04	-9.262761E-04
405	5.04	-4.760968E-04	-9.162618E-04
406	5.05	-4.706836E-04	-9.063615E-04
407	5.06	-4.653393E-04	-8.965741E-04
408	5.07	-4.600630E-04	-8.868984E-04
409	5.08	-4.548536E-04	-8.773334E-04
410	5.09	-4.497103E-04	-8.678777E-04
411	5.10	-4.446323E-04	-8.585304E-04
412	5.11	-4.396186E-04	-8.492903E-04
413	5.12	-4.346684E-04	-8.401563E-04
414	5.13	-4.297808E-04	-8.311272E-04
415	5.14	-4.249550E-04	-8.222019E-04
416	5.15	-4.201901E-04	-8.133793E-04
417	5.16	-4.154853E-04	-8.046583E-04
418	5.17	-4.108398E-04	-7.960379E-04
419	5.18	-4.062529E-04	-7.875168E-04
420	5.19	-4.017236E-04	-7.790940E-04
421	5.20	-3.972513E-04	-7.707684E-04
422	5.21	-3.928351E-04	-7.625390E-04
423	5.22	-3.884743E-04	-7.544047E-04
424	5.23	-3.841682E-04	-7.463644E-04
425	5.24	-3.799160E-04	-7.384170E-04
426	5.25	-3.757170E-04	-7.305615E-04
427	5.26	-3.715704E-04	-7.227970E-04
428	5.27	-3.674756E-04	-7.151222E-04
429	5.28	-3.634319E-04	-7.075363E-04
430	5.29	-3.594385E-04	-7.000382E-04
431	5.30	-3.554948E-04	-6.926268E-04
432	5.31	-3.516001E-04	-6.853013E-04
433	5.32	-3.477538E-04	-6.780606E-04
434	5.33	-3.439552E-04	-6.709037E-04
435	5.34	-3.402036E-04	-6.638296E-04
436	5.35	-3.364985E-04	-6.568374E-04
437	5.36	-3.328392E-04	-6.499262E-04
438	5.37	-3.292250E-04	-6.430949E-04
439	5.38	-3.256554E-04	-6.363427E-04
440	5.39	-3.221298E-04	-6.296686E-04
441	5.40	-3.186476E-04	-6.230717E-04
442	5.41	-3.152082E-04	-6.165511E-04
443	5.42	-3.118110E-04	-6.101058E-04
444	5.43	-3.084554E-04	-6.037351E-04
445	5.44	-3.051409E-04	-5.974379E-04
446	5.45	-3.018670E-04	-5.912135E-04
447	5.46	-2.986331E-04	-5.850610E-04
448	5.47	-2.954387E-04	-5.789794E-04
449	5.48	-2.922832E-04	-5.729680E-04
450	5.49	-2.891661E-04	-5.670260E-04
451	5.50	-2.860869E-04	-5.611524E-04
452	5.51	-2.830451E-04	-5.553465E-04
453	5.52	-2.800401E-04	-5.496075E-04
454	5.53	-2.770716E-04	-5.439345E-04
455	5.54	-2.741390E-04	-5.383267E-04
456	5.55	-2.712419E-04	-5.327835E-04
457	5.56	-2.683797E-04	-5.273039E-04
458	5.57	-2.655520E-04	-5.218873E-04
459	5.58	-2.627583E-04	-5.165328E-04
460	5.59	-2.599983E-04	-5.112397E-04
461	5.60	-2.572713E-04	-5.060073E-04
462	5.61	-2.545771E-04	-5.008349E-04
463	5.62	-2.519152E-04	-4.957216E-04
464	5.63	-2.492850E-04	-4.906669E-04
465	5.64	-2.466863E-04	-4.856699E-04
466	5.65	-2.441187E-04	-4.807300E-04
467	5.66	-2.415816E-04	-4.758466E-04
468	5.67	-2.390747E-04	-4.710188E-04
469	5.68	-2.365975E-04	-4.662460E-04
470	5.69	-2.341498E-04	-4.615276E-04
471	5.70	-2.317311E-04	-4.568629E-04
472	5.71	-2.293410E-04	-4.522513E-04
473	5.72	-2.269792E-04	-4.476920E-04
474	5.73	-2.246453E-04	-4.431845E-04
475	5.74	-2.223389E-04	-4.387281E-04
476	5.75	-2.200596E-04	-4.343223E-04
477	5.76	-2.178072E-04	-4.299663E-04
478	5.77	-2.155812E-04	-4.256597E-04
479	5.78	-2.133813E-04	-4.214017E-04
480	5.79	-2.112071E-04	-4.171918E-04
481	5.80	-2.090584E-04	-4.130294E-04
482	5.81	-2.069348E-04	-4.089140E-04
483	5.82	-2.048360E-04	-4.048449E-04
484	5.83	-2.027616E-04	-4.008216E-04
485	5.84	-2.007113E-04	-3.968435E-04
486	5.85	-1.986849E-04	-3.929101E-04
487	5.86	-1.966820E-04	-3.890209E-04
488	5.87	-1.947023E-04	-3.851753E-04
489	5.88	-1.927455E-04	-3.813727E-04
490	5.89	-1.908113E-04	-3.776127E-04
491	5.90	-1.888994E-04	-3.738948E-04
492	5.91	-1.870095E-04	-3.702183E-04
493	5.92	-1.851414E-04	-3.665829E-04
494	5.93	-1.832948E-04	-3.629880E-04
495	5.94	-1.814694E-04	-3.594331E-04
496	5.95	-1.796648E-04	-3.559178E-04
497	5.96	-1.778810E-04	-3.524415E-04
498	5.97	-1.761175E-04	-3.490038E-04
499	5.98	-1.743741E-04	-3.456042E-04
500	5.99	-1.726506E-04	-3.422423E-04
501	6.00	-1.709468E-04	-3.389176E-04
502	6.01	-1.692623E-04	-3.356297E-04
503	6.02	-1.675969E-04	-3.323780E-04
504	6.03	-1.659504E-04	-3.291622E-04
505	6.04	-1.643225E-04	-3.259819E-04
506	6.05	-1.627131E-04	-3.228366E-04
507	6.06	-1.611218E-04	-3.197258E-04
508	6.07	-1.595484E-04	-3.166492E-04
509	6.08	-1.579927E-04	-3.136063E-04
510	6.09	-1.564546E-04	-3.105969E-04
511	6.10	-1.549337E-04	-3.076203E-04
512	6.11	-1.534298E-04	-3.046763E-04
513	6.12	-1.519428E-04	-3.017644E-04
514	6.13	-1.504724E-04	-2.988844E-04
515	6.14	-1.490185E-04	-2.960357E-04
516	6.15	-1.475807E-04	-2.932180E-04
517	6.16	-1.461589E-04	-2.904309E-04
518	6.17	-1.447530E-04	-2.876741E-04
519	6.18	-1.433626E-04	-2.849473E-04
520	6.19	-1.419877E-04	-2.822499E-04
521	6.20	-1.406280E-04	-2.795818E-04
522	6.21	-1.392833E-04	-2.769425E-04
523	6.22	-1.379535E-04	-2.743317E-04
524	6.23	-1.366383E-04	-2.717491E-04
525	6.24	-1.353376E-04	-2.691943E-04
526	6.25	-1.340512E-04	-2.666670E-04
527	6.26	-1.327789E-04	-2.641669E-04
528	6.27	-1.315206E-04	-2.616936E-04
529	6.28	-1.302761E-04	-2.592468E-04
530	6.29	-1.290451E-04	-2.568262E-04
531	6.30	-1.278276E-04	-2.544315E-04
532	6.31	-1.266234E-04	-2.520625E-04
533	6.32	-1.254323E-04	-2.497187E-04
534	6.33	-1.242541E-04	-2.473998E-04
535	6.34	-1.230887E-04	-2.451057E-04
536	6.35	-1.219360E-04	-2.428360E-04
537	6.36	-1.207957E-04	-2.405904E-04
538	6.37	-1.196678E-04	-2.383686E-04
539	6.38	-1.185520E-04	-2.361703E-04
540	6.39	-1.174483E-04	-2.339953E-04
541	6.40	-1.163565E-04	-2.318433E-04
542	6.41	-1.152764E-04	-2.297141E-04
543	6.42	-1.142079E-04	-2.276072E-04
544	6.43	-1.131508E-04	-2.255226E-04
545	6.44	-1.121051E-04	-2.234599E-04
546	6.45	-1.110705E-04	-2.214189E-04
547	6.46	-1.100470E-04	-2.193993E-04
548	6.47	-1.090344E-04	-2.174008E-04
549	6.48	-1.080326E-04	-2.154233E-04
550	6.49	-1.070415E-04	-2.134665E-04
551	6.50	-1.060608E-04	-2.115301E-04
552	6.51	-1.050906E-04	-2.096138E-04
553	6.52	-1.041306E-04	-2.077176E-04
554	6.53	-1.031808E-04	-2.058411E-04
555	6.54	-1.022411E-04	-2.039841E-04
556	6.55	-1.013112E-04	-2.021463E-04
557	6.56	-1.003911E-04	-2.003276E-04
558	6.57	-9.948071E-05	-1.985278E-04
559	6.58	-9.857987E-05	-1.967465E-04
560	6.59	-9.768848E-05	-1.949837E-04
561	6.60	-9.680642E-05	-1.932390E-04
562	6.61	-9.593358E-05	-1.915123E-04
563	6.62	-9.506986E-05	-1.898034E-04
564	6.63	-9.421515E-05	-1.881120E-04
565	6.64	-9.336934E-05	-1.864380E-04
566	6.65	-9.253233E-05	-1.847812E-04
567	6.66	-9.170401E-05	-1.831413E-04
568	6.67	-9.088428E-05	-1.815182E-04
569	6.68	-9.007304E-05	-1.799116E-04
570	6.69	-8.927019E-05	-1.783215E-04
571	6.70	-8.847564E-05	-1.767476E-04
572	6.71	-8.768928E-05	-1.751896E-04
573	6.72	-8.691102E-05	-1.736475E-04
574	6.73	-8.614077E-05	-1.721211E-04
575	6.74	-8.537843E-05	-1.706101E-04
576	6.75	-8.462391E-05	-1.691144E-04
577	6.76	-8.387712E-05	-1.676339E-04
578	6.77	-8.313797E-05	-1.661683E-04
579	6.78	-8.240637E-05	-1.647174E-04
580	6.79	-8.168223E-05	-1.632812E-04
581	6.80	-8.096548E-05	-1.618595E-04
582	6.81	-8.025601E-05	-1.604520E-04
583	6.82	-7.955376E-05	-1.590587E-04
584	6.83	-7.885863E-05	-1.576793E-04
585	6.84	-7.817055E-05	-1.563137E-04
586	6.85	-7.748942E-05	-1.549618E-04
587	6.86	-7.681519E-05	-1.536234E-04
588	6.87	-7.614775E-05	-1.522983E-04
589	6.88	-7.548705E-05	-1.509865E-04
590	6.89	-7.483299E-05	-1.496876E-04
591	6.90	-7.418551E-05	-1.484017E-04
592	6.91	-7.354452E-05	-1.471286E-04
593	6.92	-7.290996E-05	-1.458680E-04
594	6.93	-7.228176E-05	-1.446200E-04
595	6.94	-7.165983E-05	-1.433843E-04
596	6.95	-7.104411E-05	-1.421607E-04
