58	1.57	1.328307E+02	8.109962E+02
59	1.58	1.223409E+02	7.420373E+02
60	1.59	1.127406E+02	6.793728E+02
61	1.60	1.039491E+02	6.223900E+02
62	1.61	9.589371E+01	5.705392E+02
63	1.62	8.850846E+01	5.233273E+02
64	1.63	8.173379E+01	4.803113E+02
65	1.64	7.551577E+01	4.410932E+02
66	1.65	6.980550E+01	4.053151E+02
67	1.66	6.455869E+01	3.726548E+02
68	1.67	5.973512E+01	3.428224E+02
69	1.68	5.529832E+01	3.155562E+02
70	1.69	5.121513E+01	2.906205E+02
71	1.70	4.745544E+01	2.678027E+02
72	1.71	4.399185E+01	2.469105E+02
73	1.72	4.079945E+01	2.277703E+02
74	1.73	3.785553E+01	2.102251E+02
75	1.74	3.513944E+01	1.941330E+02
76	1.75	3.263232E+01	1.793653E+02
77	1.76	3.031700E+01	1.658055E+02
78	1.77	2.817779E+01	1.533480E+02
79	1.78	2.620038E+01	1.418970E+02
80	1.79	2.437170E+01	1.313656E+02
81	1.80	2.267978E+01	1.216747E+02
82	1.81	2.111370E+01	1.127528E+02
83	1.82	1.966347E+01	1.045345E+02
84	1.83	1.831992E+01	9.696044E+01
85	1.84	1.707467E+01	8.997666E+01
86	1.85	1.592003E+01	8.353393E+01
87	1.86	1.484897E+01	7.758742E+01
88	1.87	1.385502E+01	7.209623E+01
89	1.88	1.293224E+01	6.702307E+01
90	1.89	1.207521E+01	6.233388E+01
91	1.90	1.127891E+01	5.799757E+01
92	1.91	1.053875E+01	5.398572E+01
93	1.92	9.850499E+00	5.027235E+01
94	1.93	9.210275E+00	4.683370E+01
95	1.94	8.614498E+00	4.364800E+01
96	1.95	8.059875E+00	4.069535E+01
97	1.96	7.543370E+00	3.795749E+01
98	1.97	7.062187E+00	3.541770E+01
99	1.98	6.613749E+00	3.306065E+01
100	1.99	6.195678E+00	3.087224E+01
101	2.00	5.805779E+00	2.883958E+01
102	2.01	5.442028E+00	2.695079E+01
103	2.02	5.102553E+00	2.519496E+01
104	2.03	4.785628E+00	2.356208E+01
105	2.04	4.489654E+00	2.204294E+01
106	2.05	4.213154E+00	2.062904E+01
107	2.06	3.954764E+00	1.931258E+01
108	2.07	3.713218E+00	1.808638E+01
109	2.08	3.487346E+00	1.694380E+01
110	2.09	3.276064E+00	1.587874E+01
111	2.10	3.078369E+00	1.488558E+01
112	2.11	2.893329E+00	1.395910E+01
113	2.12	2.720083E+00	1.309453E+01
114	2.13	2.557829E+00	1.228742E+01
115	2.14	2.405825E+00	1.153370E+01
116	2.15	2.263381E+00	1.082958E+01
117	2.16	2.129859E+00	1.017157E+01
118	2.17	2.004664E+00	9.556428E+00
119	2.18	1.887243E+00	8.981173E+00
120	2.19	1.777082E+00	8.443035E+00
121	2.20	1.673705E+00	7.939450E+00
122	2.21	1.576668E+00	7.468044E+00
123	2.22	1.485558E+00	7.026615E+00
124	2.23	1.399989E+00	6.613125E+00
125	2.24	1.319605E+00	6.225680E+00
126	2.25	1.244071E+00	5.862525E+00
127	2.26	1.173077E+00	5.522031E+00
128	2.27	1.106333E+00	5.202685E+00
129	2.28	1.043570E+00	4.903082E+00
130	2.29	9.845357E-01	4.621917E+00
131	2.30	9.289954E-01	4.357975E+00
132	2.31	8.767299E-01	4.110129E+00
133	2.32	8.275347E-01	3.877330E+00
134	2.33	7.812189E-01	3.658599E+00
135	2.34	7.376040E-01	3.453029E+00
136	2.35	6.965234E-01	3.259773E+00
137	2.36	6.578214E-01	3.078043E+00
138	2.37	6.213524E-01	2.907103E+00
139	2.38	5.869802E-01	2.746271E+00
140	2.39	5.545775E-01	2.594906E+00
141	2.40	5.240251E-01	2.452415E+00
142	2.41	4.952116E-01	2.318240E+00
143	2.42	4.680325E-01	2.191865E+00
144	2.43	4.423902E-01	2.072805E+00
145	2.44	4.181930E-01	1.960608E+00
146	2.45	3.953551E-01	1.854852E+00
147	2.46	3.737963E-01	1.755142E+00
148	2.47	3.534411E-01	1.661110E+00
149	2.48	3.342188E-01	1.572411E+00
150	2.49	3.160633E-01	1.488722E+00
151	2.50	2.989122E-01	1.409742E+00
152	2.51	2.827074E-01	1.335188E+00
153	2.52	2.673941E-01	1.264797E+00
154	2.53	2.529207E-01	1.198320E+00
155	2.54	2.392392E-01	1.135525E+00
156	2.55	2.263041E-01	1.076196E+00
157	2.56	2.140728E-01	1.020130E+00
158	2.57	2.025053E-01	9.671338E-01
159	2.58	1.915639E-01	9.170302E-01
160	2.59	1.812134E-01	8.696510E-01
161	2.60	1.714203E-01	8.248386E-01
162	2.61	1.621535E-01	7.824453E-01
163	2.62	1.533835E-01	7.423324E-01
164	2.63	1.450826E-01	7.043696E-01
165	2.64	1.372246E-01	6.684344E-01
166	2.65	1.297851E-01	6.344121E-01
167	2.66	1.227409E-01	6.021946E-01
168	2.67	1.160703E-01	5.716803E-01
169	2.68	1.097528E-01	5.427739E-01
170	2.69	1.037689E-01	5.153855E-01
171	2.70	9.810057E-02	4.894307E-01
172	2.71	9.273055E-02	4.648301E-01
173	2.72	8.764266E-02	4.415089E-01
174	2.73	8.282165E-02	4.193968E-01
175	2.74	7.825312E-02	3.984273E-01
176	2.75	7.392347E-02	3.785383E-01
177	2.76	6.981989E-02	3.596708E-01
178	2.77	6.593028E-02	3.417695E-01
179	2.78	6.224322E-02	3.247821E-01
180	2.79	5.874793E-02	3.086595E-01
181	2.80	5.543422E-02	2.933553E-01
182	2.81	5.229249E-02	2.788257E-01
183	2.82	4.931365E-02	2.650293E-01
184	2.83	4.648911E-02	2.519274E-01
185	2.84	4.381077E-02	2.394831E-01
186	2.85	4.127096E-02	2.276618E-01
187	2.86	3.886244E-02	2.164306E-01
188	2.87	3.657835E-02	2.057587E-01
189	2.88	3.441221E-02	1.956169E-01
190	2.89	3.235789E-02	1.859775E-01
191	2.90	3.040961E-02	1.768145E-01
192	2.91	2.856187E-02	1.681033E-01
193	2.92	2.680949E-02	1.598205E-01
194	2.93	2.514755E-02	1.519442E-01
195	2.94	2.357141E-02	1.444534E-01
196	2.95	2.207666E-02	1.373286E-01
197	2.96	2.065913E-02	1.305510E-01
198	2.97	1.931488E-02	1.241031E-01
199	2.98	1.804018E-02	1.179681E-01
200	2.99	1.683148E-02	1.121303E-01
201	3.00	1.568542E-02	1.065747E-01
202	3.01	1.459882E-02	1.012871E-01
203	3.02	1.356868E-02	9.625420E-02
204	3.03	1.259213E-02	9.146320E-02
205	3.04	1.166648E-02	8.690210E-02
206	3.05	1.078915E-02	8.255949E-02
207	3.06	9.957705E-03	7.842456E-02
208	3.07	9.169845E-03	7.448706E-02
209	3.08	8.423376E-03	7.073728E-02
210	3.09	7.716224E-03	6.716601E-02
211	3.10	7.046417E-03	6.376451E-02
212	3.11	6.412086E-03	6.052450E-02
213	3.12	5.811457E-03	5.743811E-02
214	3.13	5.242847E-03	5.449787E-02
215	3.14	4.704658E-03	5.169672E-02
216	3.15	4.195372E-03	4.902793E-02
217	3.16	3.713550E-03	4.648512E-02
218	3.17	3.257824E-03	4.406222E-02
219	3.18	2.826895E-03	4.175350E-02
220	3.19	2.419530E-03	3.955347E-02
221	3.20	2.034557E-03	3.745696E-02
222	3.21	1.670865E-03	3.545903E-02
223	3.22	1.327395E-03	3.355500E-02
224	3.23	1.003144E-03	3.174040E-02
225	3.24	6.971564E-04	3.001101E-02
226	3.25	4.085260E-04	2.836280E-02
227	3.26	1.363906E-04	2.679195E-02
228	3.27	-1.200688E-04	2.529482E-02
229	3.28	-3.616312E-04	2.386795E-02
230	3.29	-5.890367E-04	2.250804E-02
231	3.30	-8.029891E-04	2.121197E-02
232	3.31	-1.004158E-03	1.997676E-02
233	3.32	-1.193179E-03	1.879957E-02
234	3.33	-1.370657E-03	1.767770E-02
235	3.34	-1.537168E-03	1.660859E-02
236	3.35	-1.693260E-03	1.558979E-02
237	3.36	-1.839452E-03	1.461897E-02
238	3.37	-1.976241E-03	1.369392E-02
239	3.38	-2.104096E-03	1.281254E-02
240	3.39	-2.223466E-03	1.197280E-02
241	3.40	-2.334778E-03	1.117279E-02
242	3.41	-2.438436E-03	1.041070E-02
243	3.42	-2.534828E-03	9.684776E-03
244	3.43	-2.624320E-03	8.993372E-03
245	3.44	-2.707261E-03	8.334907E-03
246	3.45	-2.783985E-03	7.707878E-03
247	3.46	-2.854807E-03	7.110852E-03
248	3.47	-2.920030E-03	6.542461E-03
249	3.48	-2.979939E-03	6.001404E-03
250	3.49	-3.034808E-03	5.486438E-03
251	3.50	-3.084896E-03	4.996378E-03
252	3.51	-3.130450E-03	4.530095E-03
253	3.52	-3.171707E-03	4.086511E-03
254	3.53	-3.208889E-03	3.664598E-03
255	3.54	-3.242210E-03	3.263376E-03
256	3.55	-3.271873E-03	2.881909E-03
257	3.56	-3.298072E-03	2.519305E-03
258	3.57	-3.320990E-03	2.174712E-03
259	3.58	-3.340802E-03	1.847316E-03
260	3.59	-3.357675E-03	1.536343E-03
261	3.60	-3.371767E-03	1.241051E-03
262	3.61	-3.383231E-03	9.607328E-04
263	3.62	-3.392209E-03	6.947143E-04
264	3.63	-3.398838E-03	4.423508E-04
265	3.64	-3.403249E-03	2.030268E-04
266	3.65	-3.405566E-03	-2.384513E-05
267	3.66	-3.405906E-03	-2.388262E-04
268	3.67	-3.404382E-03	-4.424524E-04
269	3.68	-3.401102E-03	-6.352355E-04
270	3.69	-3.396166E-03	-8.176647E-04
271	3.70	-3.389672E-03	-9.902069E-04
272	3.71	-3.381712E-03	-1.153308E-03
273	3.72	-3.372373E-03	-1.307396E-03
274	3.73	-3.361739E-03	-1.452876E-03
275	3.74	-3.349890E-03	-1.590139E-03
276	3.75	-3.336901E-03	-1.719556E-03
277	3.76	-3.322844E-03	-1.841483E-03
278	3.77	-3.307787E-03	-1.956260E-03
279	3.78	-3.291795E-03	-2.064211E-03
280	3.79	-3.274930E-03	-2.165647E-03
281	3.80	-3.257251E-03	-2.260864E-03
282	3.81	-3.238814E-03	-2.350146E-03
283	3.82	-3.219672E-03	-2.433765E-03
284	3.83	-3.199876E-03	-2.511979E-03
285	3.84	-3.179472E-03	-2.585036E-03
286	3.85	-3.158509E-03	-2.653174E-03
287	3.86	-3.137027E-03	-2.716618E-03
288	3.87	-3.115069E-03	-2.775586E-03
289	3.88	-3.092675E-03	-2.830284E-03
290	3.89	-3.069880E-03	-2.880910E-03
291	3.90	-3.046720E-03	-2.927655E-03
292	3.91	-3.023229E-03	-2.970699E-03
293	3.92	-2.999438E-03	-3.010215E-03
294	3.93	-2.975378E-03	-3.046369E-03
295	3.94	-2.951078E-03	-3.079320E-03
296	3.95	-2.926563E-03	-3.109218E-03
297	3.96	-2.901861E-03	-3.136210E-03
298	3.97	-2.876995E-03	-3.160433E-03
299	3.98	-2.851988E-03	-3.182021E-03
300	3.99	-2.826862E-03	-3.201099E-03
301	4.00	-2.801639E-03	-3.217790E-03
302	4.01	-2.776337E-03	-3.232209E-03
303	4.02	-2.750975E-03	-3.244467E-03
304	4.03	-2.725570E-03	-3.254671E-03
305	4.04	-2.700140E-03	-3.262921E-03
306	4.05	-2.674699E-03	-3.269315E-03
307	4.06	-2.649263E-03	-3.273947E-03
308	4.07	-2.623845E-03	-3.276903E-03
309	4.08	-2.598458E-03	-3.278271E-03
310	4.09	-2.573116E-03	-3.278130E-03
311	4.10	-2.547829E-03	-3.276558E-03
312	4.11	-2.522608E-03	-3.273630E-03
313	4.12	-2.497464E-03	-3.269418E-03
314	4.13	-2.472407E-03	-3.263987E-03
315	4.14	-2.447445E-03	-3.257405E-03
316	4.15	-2.422587E-03	-3.249733E-03
317	4.16	-2.397842E-03	-3.241029E-03
318	4.17	-2.373216E-03	-3.231352E-03
319	4.18	-2.348716E-03	-3.220755E-03
320	4.19	-2.324350E-03	-3.209291E-03
321	4.20	-2.300123E-03	-3.197008E-03
322	4.21	-2.276041E-03	-3.183954E-03
323	4.22	-2.252109E-03	-3.170176E-03
324	4.23	-2.228332E-03	-3.155715E-03
325	4.24	-2.204715E-03	-3.140613E-03
326	4.25	-2.181261E-03	-3.124911E-03
327	4.26	-2.157975E-03	-3.108645E-03
328	4.27	-2.134860E-03	-3.091852E-03
329	4.28	-2.111920E-03	-3.074566E-03
330	4.29	-2.089157E-03	-3.056821E-03
331	4.30	-2.066574E-03	-3.038647E-03
332	4.31	-2.044174E-03	-3.020076E-03
333	4.32	-2.021958E-03	-3.001134E-03
334	4.33	-1.999930E-03	-2.981851E-03
335	4.34	-1.978089E-03	-2.962251E-03
336	4.35	-1.956439E-03	-2.942360E-03
337	4.36	-1.934981E-03	-2.922202E-03
338	4.37	-1.913715E-03	-2.901800E-03
339	4.38	-1.892642E-03	-2.881174E-03
340	4.39	-1.871764E-03	-2.860347E-03
341	4.40	-1.851081E-03	-2.839336E-03
342	4.41	-1.830594E-03	-2.818162E-03
343	4.42	-1.810303E-03	-2.796842E-03
344	4.43	-1.790208E-03	-2.775393E-03
345	4.44	-1.770310E-03	-2.753831E-03
346	4.45	-1.750608E-03	-2.732172E-03
347	4.46	-1.731103E-03	-2.710430E-03
348	4.47	-1.711794E-03	-2.688620E-03
349	4.48	-1.692681E-03	-2.666755E-03
350	4.49	-1.673763E-03	-2.644847E-03
351	4.50	-1.655040E-03	-2.622909E-03
352	4.51	-1.636511E-03	-2.600951E-03
353	4.52	-1.618176E-03	-2.578985E-03
354	4.53	-1.600035E-03	-2.557022E-03
355	4.54	-1.582085E-03	-2.535070E-03
356	4.55	-1.564327E-03	-2.513140E-03
357	4.56	-1.546759E-03	-2.491239E-03
358	4.57	-1.529381E-03	-2.469377E-03
359	4.58	-1.512191E-03	-2.447561E-03
360	4.59	-1.495189E-03	-2.425799E-03
361	4.60	-1.478372E-03	-2.404098E-03
362	4.61	-1.461741E-03	-2.382464E-03
363	4.62	-1.445294E-03	-2.360904E-03
364	4.63	-1.429029E-03	-2.339424E-03
365	4.64	-1.412946E-03	-2.318029E-03
366	4.65	-1.397042E-03	-2.296725E-03
367	4.66	-1.381317E-03	-2.275517E-03
368	4.67	-1.365770E-03	-2.254410E-03
369	4.68	-1.350398E-03	-2.233407E-03
370	4.69	-1.335201E-03	-2.212513E-03
371	4.70	-1.320177E-03	-2.191732E-03
372	4.71	-1.305324E-03	-2.171068E-03
373	4.72	-1.290642E-03	-2.150524E-03
374	4.73	-1.276128E-03	-2.130103E-03
375	4.74	-1.261781E-03	-2.109808E-03
376	4.75	-1.247600E-03	-2.089642E-03
377	4.76	-1.233582E-03	-2.069607E-03
378	4.77	-1.219728E-03	-2.049706E-03
379	4.78	-1.206034E-03	-2.029941E-03
380	4.79	-1.192500E-03	-2.010314E-03
381	4.80	-1.179124E-03	-1.990827E-03
382	4.81	-1.165904E-03	-1.971481E-03
383	4.82	-1.152839E-03	-1.952278E-03
384	4.83	-1.139927E-03	-1.933220E-03
385	4.84	-1.127166E-03	-1.914307E-03
386	4.85	-1.114556E-03	-1.895541E-03
387	4.86	-1.102095E-03	-1.876924E-03
388	4.87	-1.089780E-03	-1.858454E-03
389	4.88	-1.077611E-03	-1.840134E-03
390	4.89	-1.065586E-03	-1.821965E-03
391	4.90	-1.053704E-03	-1.803946E-03
392	4.91	-1.041962E-03	-1.786078E-03
393	4.92	-1.030359E-03	-1.768362E-03
394	4.93	-1.018894E-03	-1.750797E-03
395	4.94	-1.007566E-03	-1.733385E-03
396	4.95	-9.963721E-04	-1.716125E-03
397	4.96	-9.853116E-04	-1.699017E-03
398	4.97	-9.743829E-04	-1.682061E-03
399	4.98	-9.635845E-04	-1.665257E-03
400	4.99	-9.529148E-04	-1.648605E-03
401	5.00	-9.423725E-04	-1.632105E-03
402	5.01	-9.319561E-04	-1.615756E-03
403	5.02	-9.216641E-04	-1.599558E-03
404	5.03	-9.114951E-04	-1.583511E-03
405	5.04	-9.014476E-04	-1.567614E-03
406	5.05	-8.915203E-04	-1.551867E-03
407	5.06	-8.817117E-04	-1.536269E-03
408	5.07	-8.720205E-04	-1.520819E-03
409	5.08	-8.624452E-04	-1.505518E-03
410	5.09	-8.529845E-04	-1.490364E-03
411	5.10	-8.436371E-04	-1.475356E-03
412	5.11	-8.344015E-04	-1.460495E-03
413	5.12	-8.252765E-04	-1.445779E-03
414	5.13	-8.162607E-04	-1.431207E-03
415	5.14	-8.073528E-04	-1.416779E-03
416	5.15	-7.985515E-04	-1.402493E-03
417	5.16	-7.898556E-04	-1.388350E-03
418	5.17	-7.812637E-04	-1.374347E-03
419	5.18	-7.727746E-04	-1.360485E-03
420	5.19	-7.643870E-04	-1.346762E-03
421	5.20	-7.560998E-04	-1.333177E-03
422	5.21	-7.479116E-04	-1.319730E-03
423	5.22	-7.398213E-04	-1.306419E-03
424	5.23	-7.318276E-04	-1.293243E-03
425	5.24	-7.239295E-04	-1.280202E-03
426	5.25	-7.161256E-04	-1.267294E-03
427	5.26	-7.084149E-04	-1.254518E-03
428	5.27	-7.007962E-04	-1.241874E-03
429	5.28	-6.932684E-04	-1.229360E-03
430	5.29	-6.858303E-04	-1.216975E-03
431	5.30	-6.784808E-04	-1.204719E-03
432	5.31	-6.712188E-04	-1.192589E-03
433	5.32	-6.640433E-04	-1.180586E-03
434	5.33	-6.569532E-04	-1.168708E-03
435	5.34	-6.499473E-04	-1.156954E-03
436	5.35	-6.430248E-04	-1.145322E-03
437	5.36	-6.361844E-04	-1.133812E-03
438	5.37	-6.294252E-04	-1.122424E-03
439	5.38	-6.227462E-04	-1.111154E-03
440	5.39	-6.161464E-04	-1.100003E-03
441	5.40	-6.096248E-04	-1.088970E-03
442	5.41	-6.031803E-04	-1.078053E-03
443	5.42	-5.968121E-04	-1.067251E-03
444	5.43	-5.905192E-04	-1.056564E-03
445	5.44	-5.843006E-04	-1.045990E-03
446	5.45	-5.781555E-04	-1.035528E-03
447	5.46	-5.720828E-04	-1.025176E-03
448	5.47	-5.660817E-04	-1.014935E-03
449	5.48	-5.601513E-04	-1.004803E-03
450	5.49	-5.542906E-04	-9.947779E-04
451	5.50	-5.484989E-04	-9.848600E-04
452	5.51	-5.427753E-04	-9.750478E-04
453	5.52	-5.371188E-04	-9.653402E-04
454	5.53	-5.315286E-04	-9.557362E-04
455	5.54	-5.260040E-04	-9.462347E-04
456	5.55	-5.205441E-04	-9.368347E-04
457	5.56	-5.151480E-04	-9.275353E-04
458	5.57	-5.098150E-04	-9.183353E-04
459	5.58	-5.045443E-04	-9.092337E-04
460	5.59	-4.993351E-04	-9.002295E-04
461	5.60	-4.941865E-04	-8.913218E-04
462	5.61	-4.890980E-04	-8.825095E-04
463	5.62	-4.840686E-04	-8.737916E-04
464	5.63	-4.790977E-04	-8.651672E-04
465	5.64	-4.741846E-04	-8.566352E-04
466	5.65	-4.693284E-04	-8.481947E-04
467	5.66	-4.645285E-04	-8.398447E-04
468	5.67	-4.597842E-04	-8.315844E-04
469	5.68	-4.550947E-04	-8.234126E-04
470	5.69	-4.504595E-04	-8.153285E-04
471	5.70	-4.458777E-04	-8.073311E-04
472	5.71	-4.413488E-04	-7.994196E-04
473	5.72	-4.368720E-04	-7.915929E-04
474	5.73	-4.324468E-04	-7.838502E-04
475	5.74	-4.280724E-04	-7.761906E-04
476	5.75	-4.237482E-04	-7.686131E-04
477	5.76	-4.194737E-04	-7.611170E-04
478	5.77	-4.152481E-04	-7.537012E-04
479	5.78	-4.110709E-04	-7.463649E-04
480	5.79	-4.069415E-04	-7.391073E-04
481	5.80	-4.028592E-04	-7.319275E-04
482	5.81	-3.988236E-04	-7.248247E-04
483	5.82	-3.948339E-04	-7.177979E-04
484	5.83	-3.908896E-04	-7.108464E-04
485	5.84	-3.869902E-04	-7.039693E-04
486	5.85	-3.831350E-04	-6.971659E-04
487	5.86	-3.793236E-04	-6.904353E-04
488	5.87	-3.755554E-04	-6.837766E-04
489	5.88	-3.718299E-04	-6.771892E-04
490	5.89	-3.681465E-04	-6.706722E-04
491	5.90	-3.645047E-04	-6.642248E-04
492	5.91	-3.609039E-04	-6.578463E-04
493	5.92	-3.573438E-04	-6.515358E-04
494	5.93	-3.538237E-04	-6.452928E-04
495	5.94	-3.503432E-04	-6.391163E-04
496	5.95	-3.469018E-04	-6.330056E-04
497	5.96	-3.434990E-04	-6.269600E-04
498	5.97	-3.401343E-04	-6.209789E-04
499	5.98	-3.368072E-04	-6.150614E-04
500	5.99	-3.335174E-04	-6.092068E-04
501	6.00	-3.302643E-04	-6.034145E-04
502	6.01	-3.270474E-04	-5.976837E-04
503	6.02	-3.238664E-04	-5.920138E-04
504	6.03	-3.207207E-04	-5.864041E-04
505	6.04	-3.176100E-04	-5.808539E-04
506	6.05	-3.145339E-04	-5.753625E-04
507	6.06	-3.114918E-04	-5.699292E-04
508	6.07	-3.084834E-04	-5.645535E-04
509	6.08	-3.055082E-04	-5.592347E-04
510	6.09	-3.025660E-04	-5.539721E-04
511	6.10	-2.996561E-04	-5.487650E-04
512	6.11	-2.967784E-04	-5.436130E-04
513	6.12	-2.939323E-04	-5.385153E-04
514	6.13	-2.911174E-04	-5.334713E-04
515	6.14	-2.883335E-04	-5.284805E-04
516	6.15	-2.855801E-04	-5.235422E-04
517	6.16	-2.828568E-04	-5.186558E-04
518	6.17	-2.801633E-04	-5.138208E-04
519	6.18	-2.774993E-04	-5.090366E-04
520	6.19	-2.748643E-04	-5.043026E-04
521	6.20	-2.722580E-04	-4.996182E-04
522	6.21	-2.696800E-04	-4.949829E-04
523	6.22	-2.671301E-04	-4.903961E-04
524	6.23	-2.646079E-04	-4.858573E-04
525	6.24	-2.621130E-04	-4.813659E-04
526	6.25	-2.596451E-04	-4.769215E-04
527	6.26	-2.572039E-04	-4.725234E-04
528	6.27	-2.547891E-04	-4.681711E-04
529	6.28	-2.524003E-04	-4.638642E-04
530	6.29	-2.500372E-04	-4.596021E-04
531	6.30	-2.476996E-04	-4.553843E-04
532	6.31	-2.453871E-04	-4.512103E-04
533	6.32	-2.430994E-04	-4.470797E-04
534	6.33	-2.408362E-04	-4.429919E-04
535	6.34	-2.385973E-04	-4.389464E-04
536	6.35	-2.363823E-04	-4.349428E-04
537	6.36	-2.341909E-04	-4.309807E-04
538	6.37	-2.320229E-04	-4.270594E-04
539	6.38	-2.298780E-04	-4.231787E-04
540	6.39	-2.277560E-04	-4.193379E-04
541	6.40	-2.256564E-04	-4.155367E-04
542	6.41	-2.235792E-04	-4.117747E-04
543	6.42	-2.215239E-04	-4.080513E-04
544	6.43	-2.194904E-04	-4.043662E-04
545	6.44	-2.174784E-04	-4.007190E-04
546	6.45	-2.154877E-04	-3.971091E-04
547	6.46	-2.135179E-04	-3.935362E-04
548	6.47	-2.115688E-04	-3.899998E-04
549	6.48	-2.096403E-04	-3.864997E-04
550	6.49	-2.077320E-04	-3.830352E-04
551	6.50	-2.058437E-04	-3.796062E-04
552	6.51	-2.039752E-04	-3.762120E-04
553	6.52	-2.021263E-04	-3.728525E-04
554	6.53	-2.002967E-04	-3.695271E-04
555	6.54	-1.984861E-04	-3.662355E-04
556	6.55	-1.966944E-04	-3.629773E-04
557	6.56	-1.949214E-04	-3.597522E-04
558	6.57	-1.931668E-04	-3.565597E-04
559	6.58	-1.914304E-04	-3.533996E-04
560	6.59	-1.897121E-04	-3.502714E-04
561	6.60	-1.880115E-04	-3.471748E-04
562	6.61	-1.863285E-04	-3.441095E-04
563	6.62	-1.846629E-04	-3.410750E-04
564	6.63	-1.830144E-04	-3.380711E-04
565	6.64	-1.813830E-04	-3.350975E-04
566	6.65	-1.797683E-04	-3.321537E-04
567	6.66	-1.781702E-04	-3.292394E-04
568	6.67	-1.765885E-04	-3.263544E-04
569	6.68	-1.750231E-04	-3.234982E-04
570	6.69	-1.734736E-04	-3.206707E-04
571	6.70	-1.719400E-04	-3.178714E-04
572	6.71	-1.704220E-04	-3.151000E-04
573	6.72	-1.689195E-04	-3.123563E-04
574	6.73	-1.674324E-04	-3.096400E-04
575	6.74	-1.659603E-04	-3.069506E-04
576	6.75	-1.645032E-04	-3.042880E-04
577	6.76	-1.630609E-04	-3.016518E-04
578	6.77	-1.616331E-04	-2.990418E-04
579	6.78	-1.602199E-04	-2.964577E-04
580	6.79	-1.588209E-04	-2.938991E-04
581	6.80	-1.574360E-04	-2.913658E-04
582	6.81	-1.560650E-04	-2.888575E-04
583	6.82	-1.547079E-04	-2.863740E-04
584	6.83	-1.533644E-04	-2.839150E-04
585	6.84	-1.520344E-04	-2.814802E-04
586	6.85	-1.507177E-04	-2.790693E-04
587	6.86	-1.494143E-04	-2.766820E-04
588	6.87	-1.481238E-04	-2.743183E-04
589	6.88	-1.468462E-04	-2.719776E-04
590	6.89	-1.455814E-04	-2.696599E-04
591	6.90	-1.443292E-04	-2.673649E-04
592	6.91	-1.430894E-04	-2.650922E-04
593	6.92	-1.418620E-04	-2.628418E-04
594	6.93	-1.406467E-04	-2.606132E-04
595	6.94	-1.394435E-04	-2.584064E-04
596	6.95	-1.382522E-04	-2.562210E-04
597	6.96	-1.370726E-04	-2.540569E-04
598	6.97	-1.359048E-04	-2.519137E-04
